title,link
How to Publish Your jQuery Plugins to npm,http://blog.npmjs.org/post/111475741445/publishing-your-jquery-plugin-to-npm-the-quick
npm is the recommended route,http://blog.npmjs.org/post/111385956875/welcome-jquery-developers
Node.js Performance: Node.js vs Io.js,https://raygun.io/blog/2015/02/node-js-performance-node-js-vs-io-js/
Node.js Application Hosting Simplified – Get Started For Free,https://modulus.io/?utm_campaign=Cooper%20Press%20-%20Node.js%20%26%20Node%20Weekly&utm_content=node-weekly&utm_medium=newsletter&utm_source=email&utm_term=primary-spot
Try it for free now!,https://modulus.io/?utm_campaign=Cooper%20Press%20-%20Node.js%20%26%20Node%20Weekly&utm_content=node-weekly&utm_medium=newsletter&utm_source=email&utm_term=primary-spot-inline
,https://modulus.io/?utm_campaign=Cooper%20Press%20-%20Node.js%20%26%20Node%20Weekly&utm_content=node-weekly&utm_medium=newsletter&utm_source=email&utm_term=primary-spot
Govern Node Right,http://nodegovernance.io/
how-to-npm: A Module to Teach You How to Module,https://www.npmjs.com/package/how-to-npm
How the Node Foundation Will Unify Node.js with io.js,http://strongloop.com/strongblog/node-js-foundation-io-js-unification/
Senior Node.js Developer at digital currency / Bitcoin startup Circle,http://circle.theresumator.com/apply/MTP3jE/Senior-Nodejs-Developer.html?source=NodejsWeekly
Hired gives top Node developers more power in their job search.,http://hired.com/?utm_source=newsletters&utm_medium=nodeweekly&utm_campaign=n-feb19_15-nodeweeklyspons&utm_content=power
Monitoring a Live Twitter Stream with the Raspberry Pi and Node,http://www.bitpi.co/2015/02/13/live-twitter-stream-using-raspberry-pi-and-nodejs/
Creaitng a Smartphone Remote Control with Node.js and Socket.io,http://tutorialzine.com/2015/02/smartphone-remote-control-for-presentations/
Caching Your Views with Redis using the Express Framework,http://nodejs.blog.br/2015/02/caching-views-redis-express-framework
Getting started with the World Weather Online API and Node,http://blog.worldweatheronline.com/2015/02/19/getting-started-world-weather-online-api-node-js/
A Node; Express; Angular; and PostgreSQL CRUD App Tutorial,http://mherman.org/blog/2015/02/12/postgresql-and-nodejs/
Batching Operations in Node.js Writable Streams,http://blog.justonepixel.com/geek/2015/02/15/batch-operations-writable-streams/
Managing Files with Node.js and MongoDB's GridFS,http://blog.robertonodi.me/managing-files-with-node-js-and-mongodb-gridfs/
v8docs: v8 Documentation for Each Stable Node and io.js Release,https://v8docs.nodesource.com/
Azure Demo: Getting started with Azure DocumentDB on Node.js,https://www.youtube.com/watch?v=UAE7h9PCZjA
yargs: A 'Pirate-Themed' Command Line Option Strings Parser,https://github.com/bcoe/yargs
Fiveby: Make Selenium Tests Easier to Setup; Write; and Execute,https://github.com/dowjones/fiveby
smtp-pipe: Accepts SMTP Envelopes As Input to STDIN and Forward to An Email Server Over SMTP,https://www.npmjs.com/package/smtp-pipe
Joyent; Inc.,http://www.joyent.com/

