title,link
Writing Modular Node.js Projects for Express and Beyond,http://strongloop.com/strongblog/modular-node-js-express/
Build A Real-Time Twitter Stream with Node and React.js,http://scotch.io/tutorials/javascript/build-a-real-time-twitter-stream-with-node-and-react-js
Finally! A User Management API for Node.js,https://stormpath.com/product/nodejs/&utm_campaign=node%20express
,https://stormpath.com/product/nodejs/&utm_campaign=node%20express
Synaptic: A JavaScript Neural Network Library,http://synaptic.juancazala.com/
Multi-Platform and Device Authentication in Node.js with Eskimo,http://niftylettuce.com/posts/nodejs-auth-google-facebook-ios-android-eskimo/
Remote Debugging Node.js Applications,http://h30499.www3.hp.com/t5/HP-Software-Developers-Blog/Remote-debugging-Node-js-applications/ba-p/
AppDebug,https://apdalb.saas.hp.com/AppDebug/html/Home.html
Express Routing - The Beginners Guide,http://jilles.me/express-routing-the-beginners-guide/
An Interactive Guide to package.json,http://browsenpm.org/package.json
Resources for Getting Into NodeJS,http://modernweb.com/2014/10/16/resources-getting-nodejs/
Stdio: Standard Input/Output Management Module for Node,https://github.com/sgmonda/stdio
Check-Build: Verify That Your Node Project Follows Team Conventions; Is Well Written and Secure,https://github.com/FGRibreau/check-build
strip-css-comments: Strip Comments From Your CSS,https://github.com/sindresorhus/strip-css-comments
node-config-boilerplate: Scalable Node.js Application Config Template,https://github.com/voronianski/node-config-boilerplate
parse5: Fast WHATWG Spec Compliant HTML5 Parser and Serialization for Node,https://www.npmjs.org/package/parse5
Multifetch: Express.js Middleware for Performing Internal Batch GET Requests,https://github.com/e-conomic/multifetch
Node; MongoDB; PHP; Chef; Angular - we need help!,http://generatorhallen.github.io/jobs.html
Senior Application Developer (Node.js); Santa Monica; CA,https://www.ziprecruiter.com/job/Senior-Application-Developer-Node-js/0c24dab8
Joyent; Inc.,http://www.joyent.com/

