title,link
HTML5 Definition Complete; W3C Moves to Interoperability Testing and Performance,http://www.w3.org/2012/12/html5-cr
Mozilla Launches Game On; a Web Technology Game Development Contest,https://gameon.mozilla.org/en-US/
Sencha's 'HTML5 is Ready' App Contest,http://www.sencha.com/html5-is-ready
A Draft HTML5 Extension Specification for the 'main' Element,http://www.w3.org/TR/2012/WD-html-main-element-20121217/
Deploying New Image Formats on the Web,http://www.igvita.com/2012/12/18/deploying-new-image-formats-on-the-web/
Creating a 'Hello; world' Windows Store App using JavaScript and HTML,http://msdn.microsoft.com/en-us/library/windows/apps/hh986964.aspx
Flashless Animation with CSS3,http://24ways.org/2012/flashless-animation/
Canvas-Driven Background Images on WebKit,http://updates.html5rocks.com/2012/12/Canvas-driven-background-images
Why HTML5 is More Semantic,http://www.webdesignerdepot.com/2012/12/why-html5-is-more-semantic/
HTML5 Server-Sent Events (SSE) with AngularJS; Node.js and Express,http://www.smartjava.org/content/html5-server-sent-events-angularjs-nodejs-and-expressjs
The Making of Fastbook: An HTML5 Love Story,http://www.sencha.com/blog/the-making-of-fastbook-an-html5-love-story
Ten Things Developers should know about the Mozilla Developer Network (MDN),https://hacks.mozilla.org/2012/12/ten-things-developers-should-know-about-the-mozilla-developer-network-mdn/
Sencha's HTML5 Progress Report,http://www.sencha.com/blog/html5-progress-report
Giving Content Priority with CSS3 Grid Layout,http://24ways.org/2012/css3-grid-layout/
Record; Examine and Fix Performance Issues with Chrome DevTools,http://calendar.perfplanet.com/2012/record-examine-fix/
Course: Developing in HTML5 with JavaScript and CSS3 Jump Start,https://www.microsoftvirtualacademy.com/tracks/developing-html5-apps-jump-start
Brython: Using Python to Interactive with the DOM,http://www.brython.info/index_en.html
ScrobMaster: Master Your Scroll Events,https://github.com/gelus/scrobMaster
CSS Toggle Switches,http://ghinda.net/css-toggle-switch/
JavaScript Developer on NOOK Study Applications (New York City),http://ch.tbe.taleo.net/CH16/ats/careers/requisition.jsp?org=BARNESANDNOBLE&cws=1&rid=1801
Lead Front End Web Developer (Hoboken; NJ),http://www.summitbusinessmedia.com/lead-front-end-web-developer/
Front-end Engineer at Edlio,http://www.edlio.com/careers/
Asterank: A 3D Asteroid Orbit Space Simulation,http://www.asterank.com/3d/
,http://www.asterank.com/3d/
SublimeVideo Unveils New 'Horizon' HTML5 Video Player Framework,http://sublimevideo.net/horizon-framework
this demo,http://sublimevideo.net/tailor-made-players#html5
The Top 20 HTML5 Sites of 2012 (as judged by .net magazine),http://www.netmagazine.com/features/top-20-html5-sites-2012
Issue #2 of The Modern Web Observer,http://us1.campaign-archive2.com/?u=675e4f7ef901d5b8f5f909c2f&id=45baa09660
subscribe here.,http://appendto.com/modernwebobserver/
Peter Cooper,http://twitter.com/peterc

