title,link
Standardization and the Open Web,http://alistapart.com/article/standardization-and-the-open-web
Designing Front-End Components,http://ponyfoo.com/articles/designing-front-end-components
Dragula,https://github.com/bevacqua/dragula
Ramjet: Morph DOM Elements Into Each Other,http://www.rich-harris.co.uk/ramjet/
Web Operations Weekly: Our Weekly for Web Engineers,http://webopsweekly.com/issues/12?euid=*%7CUNIQID%7C*
,http://webopsweekly.com/issues/12?euid=*%7CUNIQID%7C*
Building the Value Web with Open Standards,http://www.w3.org/blog/wpig/2015/04/28/building-the-value-web-with-open-standards/
The Future of the Open Web,http://www.broken-links.com/2015/04/28/the-future-of-the-open-web/
The WebKit Project's Web Platform Status,http://www.webkit.org/status.html
It's Alive: Apps That Feed Back Accessibly,http://www.smashingmagazine.com/2015/04/27/its-alive-apps-that-feed-back-accessibly/
TomTom Launches HTML5 Navigation on Firefox OS Smartphones,http://www.pocketgpsworld.com/TomTom-launches-HTML5-Navigation-on-Firefox-OS-Smartphone-9866.php
Signal: A New Conference To Unlock Communication Experiences,http://signal.twilio.com/
HTML5 Runtime Company OpenFin Raises $3m,http://www.finextra.com/news/fullstory.aspx?newsitemid=27270
Interactive Computer Graphics with WebGL,https://www.coursera.org/course/webgl
HTML5 Video: Understanding Compression and DRM,http://www.sitepoint.com/html5-video-understanding-compression-drm/
Broadcasting Geolocation Data with HTML5 Location Services and JavaScript,http://www.pubnub.com/blog/broadcasting-geolocation-data-with-javascript-and-html5-location-services/
New CSS4 Selectors,http://css4.rocks/css4-selectors/
Notes on Animation Performance in the Browser,https://ada.is/blog/2015/04/26/animation-perf/
Cyclomatic Complexity: Logic in CSS,http://csswizardry.com/2015/04/cyclomatic-complexity-logic-in-css/
Automatic Cache Busting for Your CSS,http://blog.risingstack.com/automatic-cache-busting-for-your-css/
Building Offline Mobile HTML5 Apps,http://bunsch.pl/2014/09/21/buiding-offline-mobile-html5-apps/
Google Is Using Chrome to Shape The Web in Their Image,https://dendory.net/?m=blog&t=Google+is+using+Chrome+to+shape+the+web+in+their+image
The State of Binary Data in the Browser,https://github.com/nolanlawson/state-of-binary-data-in-the-browser#readme
What Does the Future of E-Commerce Look Like?,http://www.nacsonline.com/News/Daily/Pages/ND0421155.aspx
Has The Native vs. HTML5 Mobile Debate Changed?,http://www.itworld.com/article/2912880/mobile/has-the-native-vs-html5-mobile-debate-changed.html
Mouse Cursor Motion Blur Effect,http://codepen.io/igcorreia/pen/pJvOpL
WebGL International Space Station Photo Explorer,http://callumprentice.github.io/apps/iss_photo_explorer/
VoxLords by Magnus Persson: A WebGL Game,https://www.chromeexperiments.com/experiment/voxlords
aViewer: Accessibility Inspection Tool; Now Open Sourced,http://www.paciellogroup.com/blog/2015/04/aviewer-accessibility-inspection-tool-on-github/
react-soundplayer: Create Custom SoundCloud Players with React,https://github.com/soundblogs/react-soundplayer

