title,link
Mozilla and Samsung Collaborate on Next Generation Web Browser Engine,https://blog.mozilla.org/blog/2013/04/03/mozilla-and-samsung-collaborate-on-next-generation-web-browser-engine/
Firefox 20: Improved Private Browsing and More WebRTC And HTML5 Features,https://www.mozilla.org/en-US/firefox/20.0/releasenotes/
'Futures' Added to the DOM Standard,http://dom.spec.whatwg.org/#futures
The BEST Online Bootcamp to Learn Modern Web Development,http://www.gotealeaf.com/
,http://www.gotealeaf.com/
'hgroup' Removed From The HTML5 Specification,http://www.iandevlin.com/blog/2013/04/html5/hgroup-removed-from-the-html5-specification
Easy High DPI Images,http://www.html5rocks.com/en/mobile/easy-high-dpi-images/
Mouse Path Smoothing,http://twistedoakstudios.com/blog/Post3138_mouse-path-smoothing-for-jack-lumber
Building Faster Mobile Websites,http://www.igvita.com/slides/2013/breaking-1s-mobile-barrier.pdf
Web Font Loading Detection; Without Timers,http://smnh.me/web-font-loading-detection-without-timers/
Add Offline Documentation in 15 Minutes using HTML5,http://www.gameclosure.com/blog/2013/03/add-offline-documentation-in-15-minutes
3D-ifying Documents Using CSS Transforms,http://blog.crocodoc.com/post/46369766700/3d-ifying-documents-using-css-transforms
Behind the Scenes of the IE10 Thief of Thieves Experience,http://www.ie10bethethief.com/bts
Thief of Thieves,http://www.ie10bethethief.com/
The Web is the Game Platform,https://brendaneich.com/2013/03/the-web-is-the-game-platform/
Surviving the Zombie Apocalypse with HTML5 and SVG; Part 2: Text; Paths and Basic Animation,http://msdn.microsoft.com/en-us/magazine/jj944950.aspx
CSS Color Module Level 4; Editor's Draft of April 1st,http://dev.w3.org/csswg/css-color/
The State of Favicons,http://css-tricks.com/video-screencasts/122-the-state-of-favicons/
Nintendo Web Framework (HTML5; JavaScript + CSS) Announced for the Wii U,http://www.neogaf.com/forum/showpost.php?p=51741480&postcount=1
More analysis here.,http://www.polygon.com/2013/3/27/4155152/nintendo-app-web-devs-wii-u-javascript
mqa.js: Simple Media Query Library,https://github.com/peol/mqa.js
Retina.js: Retina Graphics for Your Site,http://retinajs.com/
Pithy: An Internal DSL for Generating HTML in JavaScript,https://github.com/caolan/pithy
SVG Patterns Gallery,http://philbit.com/svgpatterns/
Frontend Developer (VHX),http://vhx.tv/jobs
AngularJS / Ruby on Rails Developer at cloudControl (Germany; Berlin),https://www.cloudcontrol.com/jobs/frontend-developer
Visual Designer - 6Minutes Media GmbH,http://www.6min.de/de/jobs#id159
Webcam Swiper: Swipe to Change Pages in a Book,https://developer.cdn.mozilla.net/media/uploads/demos/i/a/iambrandonn/e2e8d64d4aef55167517e03340f3baa0/webcamswiper_1363711553_demo_package/index.html
MultiSlix: Simple Top Down Racer on HTML5 Canvas,http://www.multislix.com/
WebRTC Copy,http://rtccopy.com/
Preview 'border-corner-shape' Prior to Implementation,http://lea.verou.me/2013/03/preview-border-corner-shape-before-implementations/
Peter Cooper,http://twitter.com/peterc

