title,link
Foundation HTML5 Animation with JavaScript,http://www.amazon.com/gp/product/1430236655/ref=as_li_ss_tl?ie=UTF8&tag=rubins-20
,http://www.amazon.com/gp/product/1430236655/ref=as_li_ss_tl?ie=UTF8&tag=rubins-20
The Definitive Guide To HTML5: 14 Predictions For 2012,http://techcrunch.com/2011/12/21/guide-to-html5-14-predictions-2012/
Draft Shadow DOM Specification,http://dvcs.w3.org/hg/webcomponents/raw-file/tip/spec/shadow/index.html
An Infographic Showing what Firefox Achieved in 2011 [jpeg],http://blog.mozilla.com/files/2011/12/firefox2011.jpg
New Firefox Beta with New Developer Tools Is Ready for Testing,http://blog.mozilla.com/futurereleases/2011/12/23/firefox-beta-with-new-developer-tools-and-enhanced-sync-is-ready-for-testing/
appMobi Open Sources 'directCanvas' HTML5 Acceleration Technology for iOS,http://www.appmobi.com/?q=node/226
Six CSS Layout Features To Look Forward To,http://coding.smashingmagazine.com/2011/12/15/six-css-layout-features-to-look-forward-to/
How Google Ported 'Angry Birds' to HTML5,http://www.infoq.com/presentations/Angry-Birds-on-HTML5
A Gentle Introduction to Making HTML5 Canvas Interactive,http://simonsarris.com/blog/510-making-html5-canvas-useful
The CSS3 Pseudo-Elements: :Before and :After,http://www.esecamalich.com/blog/before-&-after/
Implementing Minecraft in WebGL,http://metaphysicaldeveloper.wordpress.com/2011/12/20/implementing-minecraft-in-webgl/
23 Useful Online HTML5 Tools,http://designmodo.com/online-html5-tools/
impress.js: Presentations Based on the Power of CSS3 Transforms and Transitions,http://bartaz.github.com/impress.js/
Introducing filer.js: A Wrapper for the HTML5 Filesystem API,http://ericbidelman.tumblr.com/post/14866798359/introducing-filer-js
jQuery-Placeholder: HTML5 Placeholder Behavior for Old-School Browsers,https://github.com/mathiasbynens/jquery-placeholder
syze: JS Powered Dynamic CSS Classes for Screen Size or Device Types,http://rezitech.github.com/syze/
deCSS3: Bookmarklet to Test Graceful Degradation,http://davatron5000.github.com/deCSS3/
Stitch - A CSS Pattern Framework for Compass,http://stitchcss.com/
WebCraft: A MineCraft Pastiche Built on WebGL,http://webcraft.vertinode.nl/
,http://webcraft.vertinode.nl/
An iPhone 4 in Pure CSS3,http://tjrus.com/iphone
CSS Filter Effects Landing in WebKit,http://updates.html5rocks.com/2011/12/CSS-Filter-Effects-Landing-in-WebKit
Dabblet: Interactive CSS and HTML Playground,http://dabblet.com/
Peter Cooper,http://twitter.com/peterc

