title,link
New E-Book: The Truth About HTML5 (For Web Designers),http://www.truthabouthtml5.com/
,http://www.truthabouthtml5.com/
Google Chrome Arrives On iOS - Sort Of,http://mashable.com/2012/06/28/chrome-ios-review/
Mozilla Gains Global Support For a Firefox Mobile OS,http://blog.mozilla.org/blog/2012/07/02/firefox-mobile-os/
Mozilla's Dev Derby Contest for July: Build Something Without JavaScript,https://developer.mozilla.org/en-US/demosdevderby
ChicagoWebConf 2012: A Web Technology Conference (October 6),http://chicagowebconf.org/
TrendOY! One Gadget Per Day to Your Inbox,http://html5weekly.trendoy.com/
,http://html5weekly.trendoy.com/
The Skinny on IE's Automatic Updates Policy,http://paulirish.com/2012/the-skinny-on-ies-update-policy/
JavaScript Profiling With The Chrome Developer Tools,http://coding.smashingmagazine.com/2012/06/12/javascript-profiling-chrome-developer-tools/
Google I/O Recap from a HTML5 Game Development Perspective,http://www.html5gamedevelopment.org/html5-news/2012-06-google-io-recap-from-a-html5-game-developer-perspect
Turning the Web Up to 11: The Web Audio API,http://webaudio-io2012.appspot.com/
On WebGL Quake 3: 2 Years Later,http://blog.tojicode.com/2012/06/webgl-quake-3-2-years-later.html
Crunching Megapixels in WebGL,http://lacquer.fi/pauli/blog/2012/06/crunching-megapixels-in-webgl/
Internet Explorer 6 as a Chat Server,https://www.getbridge.com/blog/ie6chatserver
Creating a Slider Control with the HTML5 Range Input,http://www.developerdrive.com/2012/07/creating-a-slider-control-with-the-html5-range-input/
Microsoft on Test the Web Forward,http://blogs.msdn.com/b/ie/archive/2012/06/29/test-the-web-forward.aspx
How to Create Simple Timed Notifications with CSS Animations,http://tympanus.net/codrops/2012/06/25/timed-notifications-with-css-animations/
Building a Rocket Animation in 4 Days – A Kicksend Story,http://blog.kicksend.com/building-a-rocket-in-4-days-a-kicksend-story/
The Web Can Do That!?,http://www.youtube.com/watch?v=X_ek1wSe66o
Better Web App Development Through Tooling with Paul Irish,http://www.youtube.com/watch?v=Mk-tFn2Ix6g
Yeoman: Google's Opinionated Stack'o'Tools for Webapp Developers,http://yeoman.io/
,http://yeoman.io/
HTML5 Validator with Error Filters,http://validator.keegan.st/
PhoneGap 1.9.0 Released,http://phonegap.com/2012/06/30/phonegap-1-9-0-released/
Pageguide: Create Interactive Guides for Your Pages' Elements,http://tracelytics.github.com/pageguide/
Percentage Loader: jQuery Plugin to Display Progress,http://widgets.better2web.com/loader/
Cinderblock: A Stripped Down HTML/CSS Boilerplate for Starting Any Project,http://dhgamache.github.com/Cinderblock/
Pondasee: A Front-End Starter Kit with SCSS and Compass,http://tokokoo.github.com/pondasee/
UI Software Engineer (Santa Barbara; CA),http://ontraportcareers.com/
JavaScript; HTML5; CSS - Amazon London is hiring,https://uk-amazon.icims.com/jobs/182753/job
Matraka: A Demo in 1005 Bytes,http://www.p01.org/releases/MATRAKA/matraka.png.html?tc
,http://www.p01.org/releases/MATRAKA/matraka.png.html?tc
Brutal Collage: A 'Cut and Paste' Action Game,http://brutalcollage.clay.io/
,http://brutalcollage.clay.io/
Transport Tycoon Deluxe: Ported to the Web with Emscripten!,http://play-ttd.com/
Radi 0.9 Adds Support for Realtime WebGL Visual Effects,http://radiapp.com/webgl
Peter Cooper,http://twitter.com/peterc

