title,link
Read this e-mail on the Web,http://html5weekly.com/issues/143
Google's Unveils Web Development 'Starter Kit',https://developers.google.com/web/starter-kit/
Yeoman generator for the kit,https://github.com/brwr/generator-web-starter-kit
Comprehensive Look at HTML5's 'track' Element,http://www.sitepoint.com/comprehensive-look-html5-track-element/
Frontend Masters: New Advanced JavaScript Course by Kyle Simpson,http://frontendmasters.com/courses/advanced-javascript/
scope and the JavaScript compiler.,https://frontendmasters.com/courses/advanced-javascript/scope-javascript-compiler/
,http://frontendmasters.com/courses/advanced-javascript/
Using ARIA in HTML for Accessibility,http://html5doctor.com/using-aria-in-html/
Using the HTML5 Gamepad API to Add Controller Support to Browser Games,http://gamedevelopment.tutsplus.com/tutorials/using-the-html5-gamepad-api-to-add-controller-support-to-browser-games--cms-21345
,http://www.elijahmanor.com/enhanced-chrome-emulation-tools/
Enhanced Google Chrome Emulation Tools,http://www.elijahmanor.com/enhanced-chrome-emulation-tools/
Developer Roundtable: Is Native Still Beating HTML5? (video),http://html5hub.com/developer-roundtable-is-native-still-beating-html5/
'rebeccapurple' Color to Be Added to CSS Color Level 4,http://lists.w3.org/Archives/Public/www-style/2014Jun/0312.html
,http://lists.w3.org/Archives/Public/www-style/2014Jun/0312.html
Controlling the (HTML5) Canvas with JavaScript Objects,http://codepen.io/rachsmith/blog/controlling-the-canvas-with-javascript-objects
Senior Design Technologist; Advertising Platform at Amazon,http://www.amazon.com/gp/jobs/ref=j_sq_btn?jobSearchKeywords=260871&category=*&location=*&x=0&y=0
Apply Once and Get 5-15 Job Offers from 950+ Companies (SF; NYC; LA),http://hired.com/?utm_source=newsletters&utm_medium=jsweekly&utm_campaign=html5weekly-june25_14-jobs
Creative Engineer (Front-end) at YieldMo (New York; NY),http://www.yieldmo.com/careers/frontend_engineer
W3C Update: Putting the Final Polish on HTML 5.0,http://msopentech.com/blog/2014/06/17/w3c-update-putting-final-polish-html-5-0/
History Theft with CSS Boolean Algebra,http://lcamtuf.coredump.cx/css_calc/
Microsoft Makes Opera The Default Browser For Its New Android Phones,http://blogs.opera.com/news/2014/06/opera-becomes-new-default-browser-nokia-x/
Lockr: A Minimal Redis-style API Wrapper for localStorage,https://github.com/tsironis/lockr
Breaking the Borders of IndexedDB,https://hacks.mozilla.org/2014/06/breaking-the-borders-of-indexeddb/
WebIDE Lands in Nightly,https://hacks.mozilla.org/2014/06/webide-lands-in-nightly/
Attacks Exploiting the HTML5 Screen Sharing API [PDF],http://www.ieee-security.org/TC/SP2014/papers/AllYourScreensareBelongtoUs_c_AttacksExploitingtheHTML5ScreenSharingAPI.pdf
Licon: A Pure CSS3 Icon Pack,http://siamakmokhtari.github.io/licon/
Sassy Z-Index Management For Complex Layouts,http://www.smashingmagazine.com/2014/06/12/sassy-z-index-management-for-complex-layouts/
New CSS Gradient Possibilities with 'background-blend-mode',http://bennettfeely.com/gradients/
Improving Viewport Unit Support in WebKit,http://blogs.adobe.com/webplatform/2014/06/12/improving-viewport-unit-support-in-webkit/
Pixi Paint: An HTML5-based Pixel Painting Tool / Editor,http://www.danielx.net/pixel-editor/docs/download
smallworld.js: Utility for Generating Map Overviews using GeoJSON and HTML5 Canvas,http://mikefowler.me/smallworld.js/
What’s New in Firebug 2.0,http://www.sitepoint.com/whats-new-firebug-2-0/
AniJS: A Declarative Handling Library for CSS Animations,http://www.sitepoint.com/anijs-declarative-handling-library-css-animations/
Faster UI Animations With Velocity.js,http://www.smashingmagazine.com/2014/06/18/faster-ui-animations-with-velocity-js/
Deckard: A Web Animations API Driven Slide Deck Library,https://github.com/pete-otaqui/deckard
The Simpsons in CSS,https://pattle.github.io/simpsons-in-css/
Announcing JS Error Reporting and AJAX Timing in New Relic,http://blog.newrelic.com/2014/03/13/javascript-error-reporting-ajax-timing-new-relic/?utm_source=COOP&utm_medium=email&utm_content=BlogNRBrowserAnnounce&utm_campaign=PeterCooperNL&mpc=EM-COOP-generic-EN-100-HTML5Weekly-BlogNRBrowserAnnounce
Peter Cooper,http://twitter.com/peterc

