title,link
Introducing Aurora 9 (a.k.a. Firefox 9),http://hacks.mozilla.org/2011/09/introducing-aurora-9/
Chrome Poised to Take #2 Browser Spot from Firefox (In November?),http://www.computerworld.com/s/article/9220396/Chrome_poised_to_take_No._2_browser_spot_from_Firefox
,http://www.computerworld.com/s/article/9220396/Chrome_poised_to_take_No._2_browser_spot_from_Firefox
diveintohtml5.info: A Mirror of Mark Pilgrim's 'Dive Into HTML5',http://diveintohtml5.info/
HTML5 Techniques for Optimizing Mobile Performance,http://www.html5rocks.com/en/mobile/optimization-and-performance.html
If HTML5 Kills the Blog Format; I Won't Shed a Tear,http://www.readwriteweb.com/hack/2011/10/if-html5-kills-the-blog-format.php
How to Easily Create Charts using jQuery and HTML5,http://css.dzone.com/news/how-easily-create-charts-using
Layer Styles: A Photoshop-esque CSS Style Creator (in the browser),http://www.layerstyles.org/
,http://www.layerstyles.org/
Screenfly — Test Your Site at Different Resolutions,http://quirktools.com/screenfly/
HTML5 Expression-Based Music Generation Tool,http://www.olegkikin.com/audio/audio.html
PhoneGap Build: Upload HTML5 Apps; Get Back Native Mobile Apps,https://build.phonegap.com/
10 Online HTML5 Tools for Web Designers,http://webdesignledger.com/tools/10-online-html5-tools-for-web-designers/
Notificon: Dynamically Updatable Client-Side Favicon Notifications,https://github.com/makeable/Notificon
A Wolf3D-esque HTML5 Raycaster,http://www.dottech.nl/raycaster/
Dynamic Cube Reflection in WebGL (a.k.a. Drive A Bugatti),http://alteredqualia.com/three/examples/webgl_cars.html
,http://alteredqualia.com/three/examples/webgl_cars.html
CSS3 Animation Demo,https://developer.mozilla.org/media/uploads/demos/m/a/matt64/7b727ffc7efce0fe1062e46124cd664c/plan-b-retro-demo_1309394915_demo_package/index.html
,https://developer.mozilla.org/media/uploads/demos/m/a/matt64/7b727ffc7efce0fe1062e46124cd664c/plan-b-retro-demo_1309394915_demo_package/index.html
Wormz: An HTML5 Canvas Experiment,http://www.chromeexperiments.com/detail/wormz/
Jonathan Neal's IE6 Song,http://music.thewikies.com/jonneal/yayquery/Jonathan_Neal_-_yayQuery_-_IE6.html
Peter Cooper,http://twitter.com/peterc

