title,link
A Look at 4 New Canvas Features,http://blogs.adobe.com/webplatform/2014/04/01/new-canvas-features/
Accessibility Features of HTML5,http://www.w3.org/Talks/2014/0317-HTML5-A11Y/
8 Hours of Video from EdgeConf 3,https://www.youtube.com/playlist?list=PLNYkxOF6rcIDEx-vT2VmhP9P-2TeK5RKz#edgeconf3
March 2014: IE11 Gains Most Market Share; Chrome Finally Passes Firefox,http://thenextweb.com/insider/2014/04/01/ie11-gains-market-share-chrome-finally-passes-firefox/
Ultimatum 2.5: The Ultimate WordPress Theme Builder,http://www.mightydeals.com/deal/ultimatum.html?ref=ultimatimhtml5weeky
all-in-one WordPress Solution.,http://www.mightydeals.com/deal/ultimatum.html?ref=ultimatimhtml5weeky
See it here.,http://www.mightydeals.com/deal/ultimatum.html?ref=ultimatimhtml5weeky
,http://www.mightydeals.com/deal/ultimatum.html?ref=ultimatimhtml5weeky
Creating Sound with the Web Audio API and Oscillators,http://flippinawesome.org/2014/03/31/creating-sound-with-the-web-audio-api-and-oscillators/
Introducing the getBoxQuads API,https://hacks.mozilla.org/2014/03/introducing-the-getboxquads-api/
Debugging Asynchronous JavaScript with Chrome DevTools,http://www.html5rocks.com/en/tutorials/developertools/async-call-stack/
Music DNA: Analyzing Frequencies in Music in a Dial,http://aerotwist.com/lab/music-dna/
the code,https://github.com/paullewis/music-dna
,http://aerotwist.com/lab/music-dna/
The Washington Post Updates iPad App; Switching From HTML5 to ‘Native Framework’,http://www.talkingnewmedia.com/2014/03/31/the-washington-post-updates-ipad-app-switching-from-html5-to-native-framework/
Paralyzed by Choice in Front-End Development,http://flippinawesome.org/2014/03/31/paralyzed-by-choice-in-front-end-development/
Building Better Input Experience for East Asian Users with the IME API in IE11,http://blogs.msdn.com/b/ie/archive/2014/03/31/building-better-input-experience-for-east-asian-users-with-the-ime-api-in-ie11.aspx
Spring-Cleaning Unused CSS With Grunt; Gulp Or Broccoli,http://addyosmani.com/blog/removing-unused-css/
Generational Garbage Collection Has Landed in Firefox,https://blog.mozilla.org/nnethercote/2014/03/31/generational-gc-has-landed/
Setting up Bower and Polymer,https://www.youtube.com/watch?v=1rz334A8U7o
Are HTML5 Games the Future?,http://www.spilgames.com/html5-games-future/
Get On The CSS Grid,http://updates.html5rocks.com/2014/03/Get-on-the-CSS-Grid
Apply Once: Get 5-15 Job Offers (NYC; SF; LA; Boston),http://www.hired.com/?utm_source=affiliate&utm_campaign=html5weekly&utm_medium=vlevit&utm_term=jobs-section&utm_content=5-15offers
Senior JavaScript / UI Engineer at Lonely Planet (Nashville; TN),http://www.lonelyplanet.com/jobs/?#op-24077-senior-javascript--ui-engineer
22 HTML5 Game Engines: Find Which is Right For You,http://html5gameengine.com/
Moonshine - A Lightweight Lua VM for The Browser,http://moonshinejs.org/
Slick: The Last Carousel You'll Ever Need,http://kenwheeler.github.io/slick/
threeVR: An Orientation-Aware Virtual Reality Controller for Browsers Built On Top of Three.js,https://github.com/richtr/threeVR
The WebGL Head,http://alteredqualia.com/xg/examples/deferred_skin.html
,http://alteredqualia.com/xg/examples/deferred_skin.html
24% of devs don’t use database source control – make sure you aren’t one of them,http://www.red-gate.com/products/sql-development/sql-source-control/?utm_source=html5weekly&utm_medium=displayemail&utm_content=24_percent&utm_campaign=sqlsourcecontrol&utm_term=email-22414
Try SQL Source Control free.,http://www.red-gate.com/products/sql-development/sql-source-control/?utm_source=html5weekly&utm_medium=displayemail&utm_content=24_percent&utm_campaign=sqlsourcecontrol&utm_term=email-22414
WebDesignRepo: A Compact List of Helpful Webdesign Links,http://www.webdesignrepo.com/
Peter Cooper,http://twitter.com/peterc

