title,link
Read this e-mail on the Web,http://html5weekly.com/issues/148
The Web Manifest Specification,http://html5doctor.com/web-manifest-specification/
Web Application Manifest,https://code.google.com/p/chromium/issues/detail?id=366145
3 New JavaScript APIs You May Want to Follow,http://www.sitepoint.com/3-new-javascript-apis-may-want-follow/
WebRTC Signaling Chat How-to,http://pusher.com/tutorials/webrtc_chat
Announcing JS Error Reporting and AJAX Timing in New Relic,http://blog.newrelic.com/2014/03/13/javascript-error-reporting-ajax-timing-new-relic/?utm_source=COOP&utm_medium=email&utm_content=BlogNRBrowserAnnounce&utm_campaign=PeterCooperNL&mpc=EM-COOP-generic-EN-100-HTML5Weekly-BlogNRBrowserAnnounce
,http://blog.newrelic.com/2014/03/13/javascript-error-reporting-ajax-timing-new-relic/?utm_source=COOP&utm_medium=email&utm_content=BlogNRBrowserAnnounce&utm_campaign=PeterCooperNL&mpc=EM-COOP-generic-EN-100-HTML5Weekly-BlogNRBrowserAnnounce
Xibalba: A WebGL First Person Shooter,http://phoboslab.org/xibalba/
making of,http://phoboslab.org/log/2014/07/xibalba-a-webgl-first-person-shooter
GitHub's CSS,http://markdotto.com/2014/07/23/githubs-css/
A Roundup of New Firefox Developer Tools in the Aurora Channel (to be Firefox 33),https://hacks.mozilla.org/2014/07/event-listeners-popup-media-sidebar-cubic-bezier-editor-more-firefox-developer-tools-episode-33/
The Jungle of Mobile HTML5 Development,https://medium.com/dev-rocket/the-jungle-of-mobile-html5-development-b06cca1f671d
Lullabot is Hiring Front-end Developers (Remote),http://lullabot.theresumator.com/apply/wdmm2D/Frontend-Developer.html?source=Email&channel=email&referrer=sean+html5wkly716@lullabot.com
HTML Games Developer using CreateJS (Sydney; Australia),http://dev.blake.com.au/blog/2014/04/08/html5-games-developer-wanted/
Book: 'WebGL Game Development' by Sumeet Arora,http://www.packtpub.com/webgl-game-development/book
Navigation Timing API Now Supported in Safari 8,http://blog.catchpoint.com/2014/07/25/navigation-timing-safari/
Mozilla Proposes 'Prefer:Safe' HTTP Header to Alert Sites of Parental Controls,https://blog.mozilla.org/privacy/2014/07/22/prefersafe-making-online-safety-simpler-in-firefox/
Chris Beard Named CEO of Mozilla,https://blog.mozilla.org/blog/2014/07/28/chris-beard-named-ceo-of-mozilla/
Cloud9 Releases Its All New Online Development Environment,https://c9.io/site/blog/2014/07/announcing-the-all-new-cloud9-development-environment/#sthash.FYiLp0Rb.kwgUJP6S.dpbs
New HTML5 and Mobile Game Engine Reach3dx Enters Closed Beta,http://www.develop-online.net/news/new-html5-and-mobile-game-engine-reach3dx-enters-closed-beta/0195592
Web Audio Changes in (Chrome) m36,http://updates.html5rocks.com/2014/07/Web-Audio-Changes-in-m36
RhoMobile Suite 5: For Building OS-Agnostic Mobile Apps with HTML 5; CSS and JS,http://rhomobile.com/index.html
Creating Dub Delay Effects with The Web Audio API,http://blog.chrislowis.co.uk/2014/07/23/dub-delay-web-audio-api.html
How Does Hangouts Use WebRTC? A chrome://webrtc-internals Analysis,http://webrtchacks.com/hangout-analysis-philipp-hancke/
View DOM Events in Firefox Developer Tools,http://flailingmonkey.com/view-dom-events-in-firefox-developer-tools/
'Write Less; Achieve Meh' by Mozilla's Christian Heilmann,https://www.youtube.com/watch?v=enIautN3_tI
An HTML5 Web Worker Demo: Sorting a 50K Array with Bubble Sort,http://afshinm.github.io/50k/
WaveGL: Using WebGL to Compute An Audio Stream,http://greweb.me/wavegl/?example=sweet_dream
sense.js: Simple Gestures for Mobile Web Browsers,http://sense-js.jit.su/
Create UIs with Grid & Chart Components for AngularJS,http://marketdash.componentone.com/redirect.ashx?rdtl=4047
Download to get started.,http://marketdash.componentone.com/redirect.ashx?rdtl=3937
Peter Cooper,http://twitter.com/peterc

