title,link
Snap.svg: The JavaScript SVG Library for the Modern Web,http://snapsvg.io/
,http://snapsvg.io/
Preview CanIUse.com's New Features,http://a.deveria.com/2013/preview-the-new-caniuse-com-features/
beta.caniuse.com,http://beta.caniuse.com/
Brendan Eich on HTML5 DRM and Encrypted Media Extensions,https://brendaneich.com/2013/10/the-bridge-of-khazad-drm/
Telerik Icenium: Code once; build iOS & Android apps using HTML5 & JavaScript,http://www.icenium.com/?utm_source=html5weekly&utm_medium=banner&utm_campaign=html5weeklynewsletter&utm_content=link1
Start a free 30-day trial with support.,http://www.icenium.com/?utm_source=html5weekly&utm_medium=banner&utm_campaign=html5weeklynewsletter&utm_content=link1
,http://www.icenium.com/?utm_source=html5weekly&utm_medium=banner&utm_campaign=html5weeklynewsletter&utm_content=link1
Best Of Both Worlds: Mixing HTML5 And Native Code,http://mobile.smashingmagazine.com/2013/10/17/best-of-both-worlds-mixing-html5-native-code/?
Stereoscopic CSS,http://hop.ie/blog/stereoscopic/
Slanted Tabs with CSS 3D Transforms,http://lea.verou.me/2013/10/slanted-tabs-with-css-3d-transforms/
Calculating Element Vertex Data From CSS Transforms,http://blog.keithclark.co.uk/calculating-element-vertex-data-from-css-transforms/?
Introducing 'Layout Boundaries',http://wilsonpage.co.uk/introducing-layout-boundaries/
How the Browser Pre-loader Makes Pages Load Faster,http://andydavies.me/blog/2013/10/22/how-the-browser-pre-loader-makes-pages-load-faster/
How to Use SVG Image Sprites,http://www.sitepoint.com/use-svg-image-sprites/
Open Codec Pioneer Joins Mozilla to Work On Next-Gen Video Codec 'Daala',http://gigaom.com/2013/10/15/monty-montgomery-joins-mozilla-for-daala/
How to Learn Three.js for Game Development,http://gamedev.tutsplus.com/articles/how-to-learn/how-to-learn-three-js-for-game-development/
Making Audio Reactive Visuals,http://www.airtightinteractive.com/2013/10/making-audio-reactive-visuals/
Screen Size Management in Mobile HTML5 Games,http://html5hub.com/screen-size-management-in-mobile-html5-games/
Animated Checkboxes and Radio Buttons with SVG,http://tympanus.net/codrops/2013/10/15/animated-checkboxes-and-radio-buttons-with-svg/
Math-Powered Transforms for Creating 3D Shapes with CSS,https://www.youtube.com/watch?v=w9HeWBH_kvg
12 Talks from CSSconf.eu 2013,https://www.youtube.com/playlist?list=PL37ZVnwpeshGi0vwS7HNUvsj8_vcNzQZk
CSS Application Architecture,https://vimeo.com/74359951
hidpi-canvas-polyfill: JavaScript Polyfill for Consistent and Automatic HiDPI Canvas Support,https://github.com/jondavidjohn/hidpi-canvas-polyfill
Pears: Common Patterns of Markup and Style,http://pea.rs/
HTML5 Admin: Responsive HTML5 Admin Template using Bootstrap v3,http://www.html5admin.com/
FullPaged: A Single Paged Layout jQuery Plugin with UI Animations,http://www.inserthtml.com/2013/10/single-page-website/
Touche.js: Seamless Touch Event Mapping for Your Click Events,http://benhowdle.im/touche/
Making iOS 7 'Squircles' using CSS3,http://thecodeplayer.com/walkthrough/css3-squircles
Senior Front End Web Developer at Flickr,http://bit.ly/19RSOaq
UI Developer at Lonely Planet [Nashville; TN],https://lonelyplanet.recruiterbox.com/jobs/24077
Lonelyplanet.com.,http://lonelyplanet.com/
Lonelyplanet.com,http://lonelyplanet.com/
Wolfenstein 3D-style Raycaster Demo in 251 Bytes of JavaScript and HTML5,http://www.p01.org/releases/wolfensteiny/wolfensteiny.htm
learn how it works too.,http://www.p01.org/releases/wolfensteiny/
LaTeX2HTML5: Author Interactive Math Equations and Diagrams Online,http://latex2html5.com/
Peter Cooper,http://twitter.com/peterc

