title,link
The BBC on HTML5: 'HTML5 Takes the Internet by Storm',http://www.bbc.co.uk/news/business-17931814
Schmonference Conf: Free Front End Dev Conf in Palo Alto; June 29,http://schmonference.com/
WebKit is the Most Popular Mobile Browser in the World,http://www.webkitbits.com/post/22327920784/webkit-worlds-most-popular-mobile-browser
Professional WebGL Programming: Developing 3D Graphics for the Web,http://www.amazon.com/Professional-WebGL-Programming-Developing-Graphics/dp/1119968860
Making A Move with CSS3 Animations,http://dev.opera.com/articles/view/css3-animations/
Why Publishers Don't Like Apps (And Love HTML5),http://www.technologyreview.com/business/40319/?p1=BI
Viewport Sized Typography with vw; vh; and vmin,http://css-tricks.com/viewport-sized-typography/
How to Compile and Run a C 'Hello World' in Google Native Client (NaCl),https://groups.google.com/forum/#!msg/native-client-discuss/lT5bsW1ZlKQ/WsXJ5y_2s54J
WebGL Statistics and the State of WebGL/HTML5 Support,http://codeflow.org/entries/2012/apr/25/webgl-statistics-and-the-state-of-webgl-html5/
Taming the SVG (Scalable Vector Graphics) Beast,http://buildnewgames.com/taming-the-svg-beast/
Getting Started with WebGL: Drawing Figures,http://taskinoor.wordpress.com/2012/04/28/webgl-getting-started-drawing-figures/
Case Study: A Tale of An HTML5 Game with Web Audio,http://www.html5rocks.com/en/tutorials/webaudio/fieldrunners/
Emscripten OpenGL to WebGL Conversion Progress,http://mozakai.blogspot.ca/2012/05/emscripten-opengl-webgl-conversion.html
Chrome DevTools Timeline's New Frame Mode,http://www.youtube.com/watch?v=Vp524yo0p44
Beyond HTML5: Device APIs and PhoneGap with Brian Leroux,http://marakana.com/s/beyond_html5_device_api_phonegap_brian_leroux,1173/index.html
Peter Lubbers on 'The HTML5 Connectivity Revolution',http://marakana.com/s/peter_lubbers_the_html5_connectivity_revolution_devcon5,1170/index.html
Brackets: Adobe's Web Editor Built Using Web Technologies,https://github.com/adobe/brackets
node-webgl: A Port of WebGL to the Desktop (via Node.js),https://github.com/mikeseven/node-webgl
A Polyfill for the 'meter' Element,http://www.html5.jp/en/library/meter.html
canvg: JavaScript SVG Parser and Renderer for Canvas,http://code.google.com/p/canvg/
Cuepoint.js: Plugin for HTML5 Video Cuepoints and Subtitles,http://cuepoint.org/
Stratiscape: A Layered Approach to HTML5 Canvas Drawing,http://www.mattpalmerlee.com/2012/05/07/stratiscape-layered-approach-to-html5-canvas/
Riloadr: Cross-Browser Framework-Independent Responsive Image Loader,https://github.com/tubalmartin/riloadr
Grand Theft Auto in WebGL,http://experiments.hertzen.com/webgl-gta/
,http://experiments.hertzen.com/webgl-gta/
'Cube 2 Sauerbraten' FPS Ported to WebGL,http://www.webgl.com/2012/05/webgl-game-cube-2-sauerbraten/
Minesweeper Recreated in Pure HTML and CSS,http://jsdo.it/No_1026/urFs
Travelling Over a Cityscape in the GLSL Sandbox,http://glsl.heroku.com/e#2306.2
Polyfills For The Pragmatist,http://lojjic.github.com/html5denver-polyfills/slides.html#1
Shifticons: Easy and Fast Way to Create Custom Icon Web Fonts,https://www.shifticons.com/
Peter Cooper,http://twitter.com/peterc

