title,link
Firefox for (Android) Tablets Now Available for Download,http://techlaze.com/2011/10/firefox-for-tablets-arrives-in-aurora-channel/
The Pusher Challenge: A Small Realtime Web Challenge,http://pusher.com/challenge
PhoneGap to Become an Apache Project as Adobe Acquires Nitobi,http://arstechnica.com/open-source/news/2011/10/phonegap-to-become-an-apache-project-as-adobe-acquires-nitobi.ars
Dart Weekly: My Forthcoming Newsletter about Google's New Dart Language,http://dartweekly.com/
HTTP Strict Transport Security (HSTS) and You,http://mikewest.org/2011/10/http-strict-transport-security-and-you
A Masterclass in CSS3 Animations,http://www.netmagazine.com/tutorials/masterclass-css-animations
Old School Palette Color Cycling Effect with HTML5,http://www.effectgames.com/effect/article.psp.html/joe/Old_School_Color_Cycling_with_HTML5
,http://www.effectgames.com/effect/article.psp.html/joe/Old_School_Color_Cycling_with_HTML5
Apple AirPlay for HTML5 Videos Through x-webkit-airplay Attribute,http://developer.apple.com/library/ios/#releasenotes/General/WhatsNewIniPhoneOS/Articles/iOS4_3.html
Simplifying the Web Audio API with Audia,http://www.lostdecadegames.com/audia-is-a-library-for-simplifying-the-web-audio-api/
Current and Future Enhancements for HTML5 Videos in Firefox,http://msujaws.wordpress.com/2011/10/07/enhancements-for-html5-videos-in-firefox/
Fast Animation with iOS's WebKit,http://joehewitt.com/2011/10/05/fast-animation-with-ios-webkit
Microsoft's Golden Ticket: Internet Explorer 10,http://geddesign.com/post/10775181893/microsofts-golden-ticket-ie10
The 25 Best New Web Performance Links of Q3 2011,http://www.webperformancetoday.com/2011/10/05/the-25-best-new-web-performance-links-of-q3/
Report on the Workshop on HTML.next for Games,http://www.w3.org/2011/09/games/
The HTML5 Element Index,http://html5doctor.com/element-index/
Manifested: Tool to Generate Manifests from Web Sites,http://manifested.dregsoft.com/
Kerning.js: CSS; Meet Kerning (and other type tweaks),http://endtwist.github.com/kerning.js/
Sticky: Simple Key/Value Browser Storage using HTML5 Tech,https://github.com/dreamdust/sticky
LimeJS: A 'Native-Experience' HTML5 Game Framework,http://www.limejs.com/
Playn: Cross Platform Game Lib Taking Java to HTML5,https://developers.google.com/playn/
Lawnchair: Simple JSON Storage for HTML5 Mobile Apps,http://westcoastlogic.com/lawnchair/
Laker Compendium – Designing Digital Publications in HTML5,http://www.lakercompendium.com/
Kern Type: A Type Kerning Game,http://type.method.ac/
,http://type.method.ac/
Team Fortress 2 Levels Rendered with WebGL: Video + Source,http://blog.tojicode.com/2011/10/source-engine-levels-in-webgl-video.html?spref=tw
Plink: Chrome and Web Audio API Experiment for Collaborative Music,http://labs.dinahmoe.com/plink/
The Web Ahead - Weekly Podcast on Web Technologies (and HTML5),http://5by5.tv/webahead
,http://5by5.tv/webahead
Peter Cooper,http://twitter.com/peterc

