title,link
15 Videos from SassConf,http://vimeo.com/sassconf/videos
call for a Front-End Revolution,http://vimeo.com/86306776
Ben Bleikamp showing off GitHub’s use of Sass,http://vimeo.com/86700007
Chrome Close to Unprefixing Web Audio API's AudioContext,https://groups.google.com/a/chromium.org/d/msg/blink-dev/LKKoAVKcqYo/o0BfZsBupNwJ
W3C's Network Info API Likely to be 'Shelved',http://lists.w3.org/Archives/Public/public-device-apis/2014Feb/0042.html
Don’t Let Bugs Slow Down Your App Performance,http://www.newrelic.com/
a Nerd Life t-shirt.,http://www.newrelic.com/
,http://www.newrelic.com/
Web Animation at Work,http://alistapart.com/article/web-animation-at-work
HTML5; CSS3; and the Bookmarklet that Shook the Web,https://hacks.mozilla.org/2014/02/html5-css3-and-the-bookmarklet-that-shook-the-web/
Google Will Block Local Extensions in Chrome 33 for Windows,http://thenextweb.com/google/2014/02/12/google-will-block-local-extensions-chrome-33-windows-disable-existing-ones-chrome-web-store/
Tricks for GPU Composited CSS,http://ariya.ofilabs.com/2014/02/tricks-for-gpu-composited-css.html
Live Editing Sass and Less in the Firefox Developer Tools,https://hacks.mozilla.org/2014/02/live-editing-sass-and-less-in-the-firefox-developer-tools/
How SVG Line Animation Works,http://css-tricks.com/svg-line-animation-works/
The Servo Layout Engine: Parallelizing the Browser,http://paulrouget.com/e/servopres/
Building Windows 8 Applications with HTML5 and Web App Template,http://channel9.msdn.com/Shows/Web+Camps+TV/Building-Windows-8-Applications-with-HTML5-and-Web-App-Template
Vizicities: Web-Based 3D City Visualization Platform,https://github.com/robhawkes/vizicities
visualize the London Underground train network,https://vimeo.com/67869313
localForage: Offline Storage; Improved,https://hacks.mozilla.org/2014/02/localforage-offline-storage-improved/
VexFlow: HTML5 Music Notation Rendering API,http://vexflow.com/docs/tutorial.html
Broccoli: First Beta Release of a New Build Tool,http://www.solitr.com/blog/2014/02/broccoli-first-release/
css-sprite: Generate Sprites and Corresponding CSS from a Directory of Images,https://github.com/aslansky/css-sprite
Panda.js: An Open Source HTML5 Game Engine,http://www.pandajs.net/
Flappy Bird clone,http://www.html5gamedevs.com/topic/3745-pandajs-flying-dog-open-source-flappy-bird-clone/
EnjoyCSS: Online CSS3 Code Generator With a Simple Graphical Interface,http://enjoycss.com/
select-switch: To Convert 'Select' Boxes into Switches,http://mnmly.github.io/select-switch/
pageres: Get Screenshots of Websites in Different Resolutions,https://github.com/sindresorhus/pageres
Frontend Engineer at Remind101 (San Francisco; CA),https://www.remind101.com/careers?utm_source=cooper&utm_medium=email&utm_campaign=html5_weekly_01
Front End Developer (Web Designer) - Cambridge; MA; USA,https://hire.jobvite.com/j?cj=o18pYfwg&s=html5weekly
FlapMMO: Flappy Bird Reimagined as a Canvas-Powered Multiplayer Game,http://flapmmo.com/
Static Showdown (Hackathon for Static Web Apps) Winners Revealed,http://www.staticshowdown.com/app/winners
Hack Reactor: $100k Average Salaries. 98% Hiring Rate,http://www.hackreactor.com/?utm_source=HTML5&utm_medium=weekly&utm_campaign=HTML5weekly2
Call For Proposals Open for CSS Dev Conf 2014 (Oct 13-15; New Orleans),https://docs.google.com/forms/d/1yA0ixGrpdhdAJJZiVjaq0VVOEFVvGJdNEZrmFWwVcVA/viewform
Peter Cooper,http://twitter.com/peterc

