title,link
HTML5.tx - An HTML5 Conference in Austin; TX - October 8; 2011,http://html5tx.com/
Pressly Turns Websites Into Tablet-Friendly HTML5 Web Apps,http://techcrunch.com/2011/09/12/pressly-turns-websites-into-tablet-friendly-html5-web-apps/
HTML5 Adoption Might Hurt Apple's Profit; Research Finds (CIO.com),http://www.cio.com/article/689718/HTML5_Adoption_Might_Hurt_Apple_s_Profit_Research_Finds
A Complete Port of the XNA Platform Game Example to HTML5 Canvas,http://blogs.msdn.com/b/davrous/archive/2011/09/08/html5-platformer-the-complete-port-of-the-xna-game-to-lt-canvas-gt-with-easeljs.aspx
How to Make Your Own HTML5-Powered Video Player,http://www.splashnology.com/article/how-to-make-your-own-video-player-on-html5-video/2654/
HTML5 Canvas Deep Dive,http://projects.joshy.org/presentations/HTML/CanvasDeepDive/presentation.html
Tabs with Round Out Borders with Pure CSS,http://css-tricks.com/14001-tabs-with-round-out-borders/
,http://css-tricks.com/14001-tabs-with-round-out-borders/
Why HTML 5 is the Natural Choice for In-App Advertising,http://untether.tv/ellb/sessions/mobile-advertising/sprout-why-html-5-is-the-natural-choice-for-in-app-advertising-with-co-founder-carnet-williams/
Mastering HTML5 Prefetching,http://www.catswhocode.com/blog/mastering-html5-prefetching
How to Properly Report Browser Bugs (Smashing Magazine),http://coding.smashingmagazine.com/2011/09/07/help-the-community-report-browser-bugs/
Mobile HTML5 Compatibility Tables,http://mobilehtml5.org/
,http://mobilehtml5.org/
Ripple: Test and Debug HTML5 Mobile Apps for Multiple Platforms from Chrome,http://ripple.tinyhippos.com/
appMobi Chrome Web Store App Packager,https://chrome.google.com/webstore/detail/minpfnkifbcgdldfciggkoeecigdjgii?hc=search&hcp=main
currency.io: Open Source HTML5 Currency Converter App for iOS,http://currency.io/
,http://currency.io/
Touchy Boilerplate - A Starting Kit for Mobile Web Apps,http://labs.doat.com/
MediaElement.js: HTML5 Video and Audio Player with Flash and Silverlight Shims,http://mediaelementjs.com/
Adaptive Images: Deliver Smaller Images to Smaller Devices,http://adaptive-images.com/
Slicebox: A 3D Image Slider with Graceful Fallback,http://tympanus.net/Development/Slicebox/index.html
Uploading Directly from HTML5 Canvas to Imgur (an image hosting service),http://29a.ch/2011/9/11/uploading-from-html5-canvas-to-imgur-data-uri
Adobe's New HTML5 and CSS3 Showcase - The Expressive Web,http://beta.theexpressiveweb.com/
A WebGL Skin Rendering Demo,http://alteredqualia.com/three/examples/webgl_materials_skin.html
,http://alteredqualia.com/three/examples/webgl_materials_skin.html
WebGL Head Manipulation Demo (with morphing),http://www.stickmanventures.com/labs/demo/webgl-threejs-morph-target/#
,http://www.stickmanventures.com/labs/demo/webgl-threejs-morph-target/#
ChuClone: A 2.5D HTML5 Game Using 2D Physics but Drawn in 3D (with Three.js),https://github.com/onedayitwillmake/ChuClone
21 Incredible HTML5 Experiments,http://spyrestudios.com/21-incredible-html5-experiments/
HTML5 Doctor: Helping You Implement HTML5 Today,http://html5doctor.com/
,http://html5doctor.com/
Peter Cooper,http://twitter.com/peterc

