title,link
Chrome 25 Beta Released: Introduces Content Security Policy; Shadow DOM; and Web Speech API,http://blog.chromium.org/2013/01/content-security-policy-and-shadow-dom.html
PhoneGap 2.3.0 Released,http://phonegap.com/blog/2013/01/07/phonegap-230/
Chrome For Android Gets A Beta Channel For Early Adopters And Testers,http://blog.chromium.org/2013/01/beta-channel-arrives-for-android-phones.html
Microsoft Ships Emergency Patch for IE6; IE7; and IE8 to Fix Vulnerability Used in Targeted Attacks,http://thenextweb.com/microsoft/2013/01/14/microsoft-ships-emergency-patch-for-ie6-ie7-and-ie8-to-fix-vulnerability-used-in-targeted-attacks/
What's your mobile strategy?,http://bdconf.com/html5
BDConf,http://bdconf.com/html5
,http://bdconf.com/html5
A Tale of Two Clocks - Scheduling Web Audio with Precision,http://www.html5rocks.com/en/tutorials/audio/scheduling/
The Harsh Truth About HTML5's Structural Semantics,http://www.webdesignerdepot.com/2013/01/the-harsh-truth-about-html5s-structural-semantics-part-1/
What No One Told You About Z-Index,http://philipwalton.com/articles/what-no-one-told-you-about-z-index/
Voice Driven Web Apps: Introduction to the Web Speech API,http://updates.html5rocks.com/2013/01/Voice-Driven-Web-Apps-Introduction-to-the-Web-Speech-API
Using Voice to Drive The Web: Web Speech API,http://www.adobe.com/devnet/html5/articles/voice-to-drive-the-web-introduction-to-speech-api.html
Scoped Style Sheets Now Supported in Firefox (21) Nightly,http://mcc.id.au/blog/2013/01/scoped-style-sheets
Interview with Ian Hickson; HTML Editor,http://html5doctor.com/interview-with-ian-hickson-html-editor/
Will Windows 8 Bring HTML5 To Enterprise Applications?,http://readwrite.com/2013/01/07/will-windows-8-bring-html5-to-enterprise-applications
Why HTML5 Should Replace Native Apps for Ecommerce,http://www.getelastic.com/why-html5-should-replace-native-apps-for-ecommerce/
Bandwidth Media Queries? We Don't Need ’Em!,http://mobile.smashingmagazine.com/2013/01/09/bandwidth-media-queries-we-dont-need-em/
Packaged HTML5 Apps: Are We Emulating Failure?,http://groovecoder.com/2013/01/07/packaged-html5-apps-are-we-emulating-failure/
Optimizing WebSockets Bandwidth,http://buildnewgames.com/optimizing-websockets-bandwidth/
Breakpoint Episode 5: A Chrome DevTools Grab Bag,https://www.youtube.com/watch?v=FdsummsTeLo
Audio5js: The HTML5 Audio Compatibility Layer,https://github.com/zohararad/audio5js
Dirty Markup: Tidy and Beautify Your HTML; CSS; and JavaScript Code,http://www.dirtymarkup.com/
ScrollMonitor: Simple and Fast API to Monitor Elements As You Scroll,https://github.com/sakabako/scrollMonitor
js-breakpoints: Use CSS Media Queries to Trigger Breakpoints in JavaScript,https://github.com/14islands/js-breakpoints
Tumult Hype 1.6: Now With CSS Filter Effects,http://tumult.com/hype/whats-new/1.6/
What Size Is Your Viewport Width? A Simple Tester Page,http://matanich.com/test/viewport-width/
Bedrock: A Responsive; Mobile-First 18 Column Grid,http://dfcb.github.com/Bedrock/
Web developer at Webdigi (London; UK),http://www.webdigi.co.uk/
Front End Engineer (Mobile/Ember.js) - Q2eBanking (Austin; TX),https://jobs-q2ebanking.icims.com/jobs/1086/mobile-engineer-%28ios-html5%29/job
Senior Front-End Software Engineer at Backbase; New York,http://www.jobscore.com/jobs/backbase/senior-front-end-software-engineer/b--Ffenomr4R33iGakhP3Q?ref=rss&sid=68
Doom 3 Monsters do Gangnam Style,http://apps.playcanvas.com/will/doom3/gangnamstyle
Form Follows Function: A Collection of Interactive HTML5 Experiences,http://fff.cmiscm.com/#!/main
HTML; CSS; JavaScript and Mobile on Adobe Developer Connection in 2012,http://www.remotesynthesis.com/post.cfm/html-css-javascript-and-mobile-on-the-adc-in-2012
Peter Cooper,http://twitter.com/peterc

