title,link
Adobe Turns Away from Mobile Flash to Focus on HTML5 (Good News for JS!),http://blogs.adobe.com/conversations/2011/11/flash-focus.html
Firefox Aurora 10 Available,http://hacks.mozilla.org/2011/11/announcing-firefox-aurora-10/
Microsoft May Halt Work on Silverlight After Next Release,http://www.theverge.com/2011/11/9/2548975/microsoft-may-halt-development-work-on-silverlight-after-next-release
insertAdjacentHTML() Enables Faster HTML Snippet Injection,http://hacks.mozilla.org/2011/11/insertadjacenthtml-enables-faster-html-snippet-injection/
Mozilla's Brendan Eich on the Birth of Firefox,http://blogs.computerworlduk.com/open-enterprise/2011/11/mozillas-brendan-eich-on-the-birth-of-firefox/index.htm
Mozilla's CSS Reference,https://developer.mozilla.org/en/CSS/CSS_Reference
The Differences Between IE9 on the Desktop and IE9 on Windows Phone 7,http://www.ubelly.com/2011/11/the-differences-between-ie9-on-the-desktop-and-ie9-on-wp7/
The Future Of CSS: Embracing The Machine?,http://coding.smashingmagazine.com/2011/11/07/the-future-of-css-embracing-the-machine/
Mozilla's Draft 'Web Joystick API',https://wiki.mozilla.org/JoystickAPI
What's New in CSS3 Values and Units?,http://dstorey.tumblr.com/post/11933972962/css3values
A Look at the State of HTML5 Parsing and the Opera 11.60 Beta,http://arstechnica.com/open-source/news/2011/11/a-look-at-the-state-of-html5-parsing-and-the-opera-1160-beta.ars
Build and Publish an HTML5 Game for iPad,http://cubiq.org/build-and-publish-an-html5-game-for-ipad
Google Swiffy: Convert Flash SWFs to HTML5,http://www.google.com/doubleclick/studio/swiffy/
AreWePlayingYet? — A Pragmatic HTML5 Audio Test Suite,http://areweplayingyet.org/
Original Hover Effects with CSS3 Transitions,http://tympanus.net/Tutorials/OriginalHoverEffects/
UILayer: A JavaScript API to Work with Layers on WebKit,http://rsms.me/uilayer/
A 'Kickstart' HTML5 Project Bundling CAAT; CoffeeScript; Jessie and Guard,https://github.com/nbartlomiej/coffee-guard-caat-jessie
Selectivizr - CSS3 Pseudo-Class and Attribute Selectors for IE 6-8,http://selectivizr.com/
320 And Up: A 'Tiny Screen First' HTML5 Boilerplate Extension,http://www.stuffandnonsense.co.uk/projects/320andup/
WebGL GPU Landscaping and Erosion,http://codeflow.org/entries/2011/nov/10/webgl-gpu-landscaping-and-erosion/
An HTML5 Terminal,http://www.htmlfivewow.com/slide32
mindhead.js: A Live EEG Data Hookup using HTML5 [video],http://vimeo.com/32059038
Peter Cooper,http://twitter.com/peterc

