title,link
Apple Shows Love for HTML5 with iOS 8,http://www.sencha.com/blog/apple-shows-love-for-html5-with-ios-8
Built-in Browser Support for Responsive Images,http://www.html5rocks.com/en/tutorials/responsive/picture-element/
Call for Review: HTML5 Proposed Recommendation Published,http://www.w3.org/blog/news/archives/4074
Frontend Masters: New Course on Choosing a JavaScript Framework,https://frontendmasters.com/courses/javascript-frameworks-showdown/overview/
free video,https://frontendmasters.com/courses/javascript-frameworks-showdown/overview/
,https://frontendmasters.com/courses/javascript-frameworks-showdown/overview/
Using Fourier Transforms with the Web Audio API,http://www.sitepoint.com/using-fourier-transforms-web-audio-api/
Introducing the Screen Orientation API,http://www.sitepoint.com/introducing-screen-orientation-api/
craigslist is hiring full stack web developers in San Francisco,http://sfbay.craigslist.org/sfc/eng/4650578166.html
New York City’s Top Startups are Looking for HTML5 Developers,https://underdog.io/&utm_campaign=jobpost
underdog.io,http://underdog.io/&utm_campaign=jobpost
HTTP2 Enabled by Default in Firefox,https://bugzilla.mozilla.org/show_bug.cgi?id=1047594
SVG Font Support Deprecated and to be Removed in Chrome,http://www.chromestatus.com/feature/5930075908210688
New Developer Tools Features in Firefox Aurora (the forthcoming Firefox 34),https://hacks.mozilla.org/2014/09/webide-storage-inspector-jquery-events-iframe-switcher-more-firefox-developer-tools-episode-34/
Using The HTML5 Date Input,http://demosthenes.info/blog/923/Using-The-HTML5-Date-Input
CSS Custom Cursors,http://davidwalsh.name/css-custom-cursor
Single Div Drawings with CSS,https://hacks.mozilla.org/2014/09/single-div-drawings-with-css/
Optimizing Webfont Selection and Synthesis,https://www.igvita.com/2014/09/16/optimizing-webfont-selection-and-synthesis/
CSS Performance Tooling (slidedeck),https://speakerdeck.com/addyosmani/css-performance-tooling
Working with the Page Visibility API,http://code.kojilabs.com/page-visibility-api/
Computing CSS matrix3d Transforms,http://franklinta.com/2014/09/08/computing-css-matrix3d-transforms/
Party Mode: An Experimental Music Visualizer using D3.js and The Web Audio API,https://github.com/preziotte/party-mode
WebGL Fluid Experiment,https://haxiomic.github.io/GPU-Fluid-Experiments/html5/
KATEX: A Fast Math Typesetting Library for The Web,https://khan.github.io/KaTeX/
fartscroll.js: Makes Your Web Pages Fart As You Scroll,http://theonion.github.io/fartscroll.js/
Picnic CSS: A Small CSS Library for Simple; 'Invasive' Styling,http://picnicss.com/
Emoji One: Open Source Emoji Designed for The Web,http://www.emojione.com/
,
Velocity Conf Is Coming: Write a Poem; Win Your Pass,
the Velocity site.,http://oreil.ly/1l4BU4X
@HTML5Weekly,https://twitter.com/html5weekly

