title,link
The POODLE Attack and the End of SSL 3.0,https://blog.mozilla.org/security/2014/10/14/the-poodle-attack-and-the-end-of-ssl-3-0/
revealed details of a vulnerability,http://googleonlinesecurity.blogspot.co.uk/2014/10/this-poodle-bites-exploiting-ssl-30.html
this article is also good.,https://www.imperialviolet.org/2014/10/14/poodle.html
Firefox 33 Released: The Developer Notes,https://www.mozilla.org/en-US/firefox/33.0/releasenotes/
paint flashing tool,https://developer.mozilla.org/en-US/docs/Tools/Paint_Flashing_Tool
An Introduction To The HTML5 History API,http://code.tutsplus.com/tutorials/an-introduction-to-the-html5-history-api--cms-22160
Create a Multi-User HTML5 Canvas Doodler in 4 Steps,http://www2.pubnub.com/multi-user-html5-canvas-whiteboard
View Tutorial.,http://www2.pubnub.com/multi-user-html5-canvas-whiteboard
,http://www2.pubnub.com/multi-user-html5-canvas-whiteboard
HTTP/2: The Long-Awaited Sequel,http://blogs.msdn.com/b/ie/archive/2014/10/08/http-2-the-long-awaited-sequel.aspx
This HTTP/2 FAQ,https://http2.github.io/faq/
A Wizard's Lizard by The Numbers: An HTML5 Game on Steam,http://www.gamasutra.com/blogs/MattHackett/20141009/227341/A_Wizards_Lizard_by_the_numbers_our_HTML5_game_on_Steam.php
Opera 25 (based on Chromium 38) Released,https://dev.opera.com/blog/opera-25/
Data on the Web Best Practices Use Cases & Requirements,http://www.w3.org/TR/2014/WD-dwbp-ucr-20141014/
Humble Mozilla Bundle Pushes WebGL-powered Browser Gaming,http://arstechnica.com/gaming/2014/10/humble-mozilla-bundle-pushes-webgl-powered-browser-gaming/
Front-end Engineer at Yelp! (San Francisco),http://www.yelp.com/careers?jvi=oUOmWfwK,Job
Chrome 39 Beta: JS Generators; Animation Playback Control; and the WebApp Manifest,http://blog.chromium.org/2014/10/chrome-39-beta-js-generators-animation.html
Firefox WebIDE Now Supports Inspecting Firefox OS Browser Tabs,http://convolv.es/blog/2014/10/14/debug-fxos-tabs/
Firefox OS Shows Continued Global Growth,https://blog.mozilla.org/blog/2014/10/09/firefox-os-shows-continued-global-growth/
CSS is 20 Years Old: An Interview with Håkon Wium Lie,https://dev.opera.com/articles/css-twenty-years-hakon/
OpenH264 Now in Firefox,http://andreasgal.com/2014/10/14/openh264-now-in-firefox/
Developer Roundtable: When is HTML5 the Right Choice for Your App?,http://html5hub.com/developer-roundtable-when-is-html5-the-right-choice-for-your-app/
Chrome DevTools Tips: A Tumblelog,http://devtoolstips.com/
How to Further Improve The World of Open Standards,http://www.w3.org/blog/2014/10/how-to-further-improve-the-world-of-open-standards/
Introducing GIFV: GIFs As Converted into MP4 Video,http://imgur.com/blog/2014/10/09/introducing-gifv/
Unity Games in WebGL: Owlchemy Labs’ Conversion of Aaaaa! to asm.js,https://hacks.mozilla.org/2014/10/unity-games-in-webgl-owlchemy-labs-conversion-of-aaaaa-to-asm-js/
Building HTML5 Form Validation Bubble Replacements,http://developer.telerik.com/featured/building-html5-form-validation-bubble-replacements/
Manyland: An HTML5-Powered 2D Sandbox Browser MMO,http://manyland.com/
PerfMap: Front-End Performance Heatmap Bookmarklet,https://github.com/zeman/perfmap
jsonview-safari: A JSON View for Safari,https://github.com/acrogenesis/jsonview-safari
Fetch: A window.fetch JavaScript Polyfill,https://github.com/github/fetch
Fetch API.,https://fetch.spec.whatwg.org/
Grid by Example: Simple Usage Examples for The CSS3 Grid Layout Module,http://gridbyexample.com/
A Web Audio API Synth for the DemoScene Written in Literate JavaScript,http://padenot.github.io/litsynth/
Mobile Web Weekly: Another of our Weekly Newsletters to Check Out,http://mobilewebweekly.co/
check out the latest issue here.,http://mobilewebweekly.co/issues/28

