title,link
Intro to Shadow DOM,http://net.tutsplus.com/tutorials/html-css-techniques/intro-to-shadow-dom/
Web Components,http://ebidel.github.io/webcomponents/
The Motion Picture Association of America Has Joined W3C,https://twitter.com/w3c/status/420548145102061568
grunt-uncs: A Grunt Task for Removing Unused CSS From Your Projects,https://github.com/addyosmani/grunt-uncss
Chrome Team and Udacity's Mobile Website Development and Design Course,https://www.udacity.com/course/cs256
DreamFactory - Open Source Backend Platform & REST API for HTML5 App Development,http://www.dreamfactory.com/
,http://www.dreamfactory.com/
Is Your Fullscreen API Code Up to Date? Make It Work The Same in Modern Browsers,http://generatedcontent.org/post/70347573294/is-your-fullscreen-api-code-up-to-date-find-out-how-to
CSS Blend Modes Could Be The Next Big Thing in Web Design,https://medium.com/web-design-technique/6b51bf53743a
Web Platform: Five Technologies to Look Forward to in 2014,http://www.2ality.com/2014/01/web-platform-2014.html
How to Use the HTML5 Vibration API,http://www.sitepoint.com/use-html5-vibration-api/
Styling HTML Elements Based On Locale,http://sergeylukin.com/2013/styling-html-elements-based-on-locale/
Dear Web: An Open Letter to W3C Member Representatives and Web Developers,https://medium.com/p/343857bf55ff
Despite Automatic Updates; Old Browsers Are Still A Problem,http://www.zdnet.com/despite-automatic-updates-old-browsers-are-still-a-problem-7000024778/
2013 – The Year in Web Development,http://flippinawesome.org/2014/01/06/2013-the-year-in-web-development/
How to Measure Frontend Perfomance with Grunt,http://4waisenkinder.de/blog/2013/12/22/how-to-measure-frontend-performance-with-phantomas-and-grunt/
Releasing HTML5 Games for Windows 8,http://shop.oreilly.com/product/0636920028833.do
Ten Reasons We Switched From An Icon Font to SVG,http://ianfeather.co.uk/ten-reasons-we-switched-from-an-icon-font-to-svg/
How Can I Manually Test My Responsive Mobile App? Part 1,http://ezosaleh.com/post/68148785501/mobile-manual-testing-part1
second part,http://ezosaleh.com/post/69252732810/mobile-manual-testing-part2-emulator
Getting Started with HTML5,http://www.thinkful.com/learn/getting-started-with-html5/
ReconnectingWebSocket: A Decorator for The WebSocket API That Automatically Reconnects,https://github.com/joewalnes/reconnecting-websocket/
glsl-transition: Make Transition Effects with The Power of WebGL Shaders,https://github.com/gre/glsl-transition
Transitionize: Dynamic CSS3 Transitions with JavaScript,https://github.com/abpetkov/transitionize
Kami: A Fast and Lightweight WebGL Sprite Rendering Framework,https://github.com/mattdesl/kami
AccessLint: An Online Web Accessibility Testing Tool,http://www.accesslint.com/
Hover.css: A Collection of CSS3-Powered Hover Effects,http://ianlunn.github.io/Hover/
Junior Web Developer,http://www.bostoninteractive.com/about/careers/junior-web-developer
UX Designer at Booking.com in Amsterdam - incl. relocation support,http://www.booking.com/jobs/10480.en-gb.html?sid=d5d6257fc475ebb2c80e5d6c17f8a7c2;dcid=1
Nent: An Asteroids Game Leveraging WebGL Shaders for A 48 Hour Game Jam,http://www.zolmeister.com/2013/12/nent.html
vLine: Free WebRTC Video Chat,https://vline.com/
Perspective Mockups using CSS3 3D Transforms,http://thecodeplayer.com/walkthrough/perspective-mockups-css3-3d-transforms
Don’t Let Bugs Slow Down Your App Performance!,http://newrelic.com/lp/web-monitoring?utm_source=COOP&utm_medium=text_ad&utm_content=node&utm_campaign=cooperweekly&mpc=TA-COOP-web-EN-100-node-weekly
free Nerd Life t-shirt.,http://newrelic.com/lp/web-monitoring?utm_source=COOP&utm_medium=text_ad&utm_content=node&utm_campaign=cooperweekly&mpc=TA-COOP-web-EN-100-node-weekly
Peter Cooper,http://twitter.com/peterc

