title,link
Audiograph: Yahoo Pipes-esque Graph Audio Filter Editor,http://ykifle.github.com/audiograph/
,http://ykifle.github.com/audiograph/
Click-to-Play Plugins; Blocklist-Style (Coming in Firefox 17),https://blog.mozilla.org/security/2012/10/11/click-to-play-plugins-blocklist-style/
Broken Promises of HTML5,http://www.youtube.com/watch?v=r7xnKSPWTjo
Support Canvas 2D API From Workers For Background Image Rendering; Etc.,https://bugzilla.mozilla.org/show_bug.cgi?id=801176
5 Intense Workshop Videos. 4 Incredible Teachers.,http://www.mjg.in/FrontendMasters?a=4fd3b4d6641675cd363b0000&discount=html5weekly2
,http://www.mjg.in/FrontendMasters?a=4fd3b4d6641675cd363b0000&discount=html5weekly2
HTML5 Ranked Headings for Screen Readers,http://www.netmagazine.com/tutorials/html5-ranked-headings-screen-readers
Splash Vector Graphics on your Responsive Site,http://www.html5rocks.com/en/tutorials/svg/mobile_fundamentals/
Security Vulnerabilities in Firefox 16 Now Fixed in 16.0.1,http://www.h-online.com/security/news/item/Firefox-16-re-released-fixing-multiple-vulnerabilities-1728382.html
Google Awards $60;000 Prize to Hacker for Chrome Exploit,http://money.cnn.com/2012/10/10/technology/security/google-chrome-hacker-prize/index.html
Responsive Image Proposals Gather Pace,http://www.netmagazine.com/news/responsive-image-proposals-gather-pace-122293
Using the Pointer Lock API to Restrict Mouse Movement to An Element,http://www.smartjava.org/content/html5-use-pointer-lock-api-restrict-mouse-movement-element
GET /browser.exe,http://blog.ezyang.com/2012/10/get-browser-exe/
Cache is King (for Web Site Performance),http://www.stevesouders.com/blog/2012/10/11/cache-is-king/
A Crash Course On CSS 'line-height',http://thenextweb.com/dd/2012/10/14/refine-your-web-type-with-this-crash-course-on-the-css-line-height-property/
33 Fantastic Chrome Extensions (for Web Developers),http://www.netmagazine.com/features/33-fantastic-chrome-extensions
An Update on HTML5 Video from Brendan Eich,https://brendaneich.com/2012/10/html5-video-update/
Making the Firefox Logo from HTML (for Fashion),http://davidwalsh.name/firefox-html
Famo.us Reveals More Details About Its HTML5 Turbo-Charger,http://techcrunch.com/2012/10/16/famo-us-reveals-more-details-about-its-html5-turbo-charger/
OOCSS + Sass = The Best Way to CSS,http://ianstormtaylor.com/oocss-plus-sass-is-the-best-way-to-css/
The Breakpoint with Addy Osmani and Paul Irish (Sort Of..),https://www.youtube.com/watch?feature=player_embedded&v=ktwJ-EDiZoU
GDL Presents: Make Web Magic (with the real Paul Irish),https://www.youtube.com/watch?feature=player_embedded&v=8yfCQtx_nIE
iPhone 5 vs Galaxy S III: HTML5 Support Comparison,http://www.youtube.com/watch?v=H9y3SRoddKo
SPDYCheck: The SPDY Lint Tool,http://zoompf.com/2012/10/announcing-spdycheck
Responsivator: View & Share How Sites Look At Different Screen Sizes,http://dfcb.github.com/Responsivator/
CSS3 Microsoft Modern Buttons,http://ace-subido.github.com/css3-microsoft-metro-buttons/index.html
WebModular (An HTML5 + JavaScript Modular Synthesizer),http://www.g200kg.com/en/docs/webmodular/
,http://www.g200kg.com/en/docs/webmodular/
WebGL Globe of Google Search Volume by Language,http://workshop.chromeexperiments.com/globe-search/
,http://workshop.chromeexperiments.com/globe-search/
WebGL Tornado: Control a 3D Tornado Effect in the Browser,http://inear.se/tornado/
HTML5 & CSS3 Workshop with Estelle Weyl (Bath; UK in November),http://burfieldcreative.co.uk/html5-css3-workshop/
Estelle Weyl's CSS3 Workshop in Paris (November 15),http://cssninja.eventbrite.fr/
Peter Cooper,http://twitter.com/peterc

