title,link
IE10 for Windows 7 Globally Available for Consumers and Businesses,http://blogs.msdn.com/b/ie/archive/2013/02/26/ie10-for-windows-7-globally-available-for-consumers-and-businesses.aspx
15 Talks from W3Conf Available to Watch Now,http://www.youtube.com/user/W3Conf
CSS secrets,http://www.youtube.com/watch?v=3ikye7Qc7Ak
fluid UIs,http://www.youtube.com/watch?v=gTHAn-nkQnI
real life examples of HTML5 on mobile devices.,http://www.youtube.com/watch?v=3Afi-v-m_Gc
Google Releases Chrome 25,http://thenextweb.com/google/2013/02/21/google-releases-chrome-25-voice-support-new-tab-page-disabled-silent-extension-installs-and-more/
Intel Acquires AppMobi's HTML5 Developer Tools And Staff,http://readwrite.com/2013/02/21/intel-acquires-appmobis-html5-developer-tools-and-staff
its rapid movement,http://software.intel.com/en-us/html5
Are you a mobile web developer?,http://bdconf.com/html5
BDConf,http://bdconf.com/html5
,http://bdconf.com/html5
HTML's New 'template' Tag: Standardizing Client-Side Templating,http://www.html5rocks.com/en/tutorials/webcomponents/template/
Confound Malicious Middlemen with HTTPS and HTTP Strict Transport Security,http://www.html5rocks.com/en/tutorials/security/transport-layer-security/
Implementing Virtual Swimming Lane Graphics using CSS3,http://xy-kao.com/projects/virtual-graphics-for-swimming/
Up and Running with Modernizr,http://www.adobe.com/devnet/html5/articles/up-and-running-with-modernizr.html
How to Write Portable WebGL Code,http://codeflow.org/entries/2013/feb/22/how-to-write-portable-webgl/
How to Detect A User's Location with HTML5 Geolocation [Video],http://www.youtube.com/watch?v=BqI54Snkw0s
NetBeans IDE 7.3: NetBeans Introduces HTML5 Support,http://netbeans.org/community/news/show/1582.html
10 minute screencast,http://www.youtube.com/watch?v=0y4c0XztY-0
NGINX Announces Support for WebSocket Protocol,http://nginx.com/news/nginx-websockets.html
Firefox Enables WebRTC; H.264 And MP3 Support By Default In Its Nightly Release Channel,http://techcrunch.com/2013/02/20/firefox-enables-webrtc-h-264-and-mp3-support-by-default-in-its-nightly-release-channel/
Chrome 26 Beta: Template Element; Unprefixed CSS Transitions; and More,http://blog.chromium.org/2013/02/chrome-26-beta-template-element.html
HTML5 Based Game Engines and Frameworks,https://github.com/bebraw/jswiki/wiki/Game-Engines
Fancy Input: CSS3 Text Typing Effects for Input Fields,http://dropthebit.com/demos/fancy_input/fancyInput.html
Emmet: The Essential Toolkit for Web Developers,http://emmet.io/
Cannon.js: Simple 3D Physics Engine Written in JavaScript,https://github.com/schteppe/cannon.js
svg.js - A JavaScript Library for Manipulating and Animating SVG,http://www.svgjs.com/
A {Java;Coffee;Live}Script Terminal For Firefox,https://github.com/paulmillr/firefox-jsterm
Senior UI Engineer - Front-End Developer,https://careers-orbitz.icims.com/jobs/2475/job
Full Stack Engineer at Divshot (Los Angeles; CA or Remote),http://www.divshot.com/jobs.html
JavaScript Engineer at the Guardian (London),http://gs10.globalsuccessor.com/fe/tpl_GuardianNews01.asp?newms=jj&id=94392&aid=13972
Bombermine: Massively Multiplayer Bomberman on HTML5 and AngularJS,http://bombermine.com/
,http://bombermine.com/
Crypt Demo: A Striking 3D Demo Powered by UNIGINE and WebGL,http://crypt-webgl.unigine.com/
HTML5: 10 Provocative Predictions For The Future,http://readwrite.com/2013/02/22/html5-10-provocative-predictions-for-the-future
HTML5 Readiness: Browser Readiness for HTML5 Features Over Time,http://html5readiness.com/
Upfront Podcast: A Podcast for Front-end Developers,http://upfrontpodcast.com/
Best Practices for Continuous Integration on an HTML5 Webapp,https://github.com/cityindex/todomvc-continuous-feedback
Fluent 2013: Web Browser Tech Conference ('Best Price' Closes Tomorrow),http://fluentconf.com/fluent2013
Peter Cooper,http://twitter.com/peterc

