title,link
W3C and WHATWG Finalize Split On HTML5 Spec; Forking 'Unlikely',http://www.theverge.com/2012/7/22/3175248/html5-fork-w3c-whatwg
Michael Smith (W3C) On 'The Latest WHATWG vs W3C Non-News',https://plus.google.com/111991826926222544385/posts/QdGfrgtP6Eg
Adobe PhoneGap 2.0 Released: 'A Vastly Improved Developer Experience',http://phonegap.com/2012/07/20/adobe-phonegap-2-0-released.md//
HTML5 Developer Conference's Call For Speakers Open,http://html5devconf.com/
Getting Started with WebRTC,http://www.html5rocks.com/en/tutorials/webrtc/basics/
Dragging and Dropping of File Folders Onto Chrome Now Supported,http://updates.html5rocks.com/2012/07/Drag-and-drop-a-folder-onto-Chrome-now-available
How to Do Real Time Multiplayer in HTML5,http://buildnewgames.com/real-time-multiplayer/
Creating A Semantic Breadcrumb Trail Using HTML5 Microdata,http://coderwall.com/p/p0nvjw?i=5&p=1&q=
Compositing and Blending 1.0 Editor's Draft,https://dvcs.w3.org/hg/FXTF/rawfile/tip/compositing/index.html
Firefox Beta 15 Supports The New Opus Audio Format,https://hacks.mozilla.org/2012/07/firefox-beta-15-supports-the-new-opus-audio-format/
Building Node Diagrams in HTML5,http://blog.boundary.com/2012/07/03/building-node-diagrams-in-html5/
What's New in HTML5: The 'Track' Element,http://www.longtailvideo.com/blog/27621/whats-new-in-html5-the-track-element
Explained: Firefox 15 Now Prevents Most Memory Leaks Caused by Add-ons,https://blog.mozilla.org/nnethercote/2012/07/19/firefox-15-plugs-the-add-on-leaks/
Mozilla Wants Hundreds Of Thousands Of Firefox OS Developers,http://www.techweekeurope.co.uk/news/mozilla-firefox-os-developer-86176
Unprefixed CSS3 Gradients in Internet Explorer 10,http://blogs.msdn.com/b/ie/archive/2012/06/25/unprefixed-css3-gradients-in-ie10.aspx
Seamless IFRAMEs: The Future; Today! (In Slide Form),http://benvinegar.github.com/seamless-talk/#/
Firefox 16 Aurora is Out - Unprefixing Time!,https://hacks.mozilla.org/2012/07/aurora-16-is-out/
HTML5 & Microformats 2: The Next Evolutionary Step for Web Data,http://tantek.com/presentations/2012/07/html5-microformats2/
Creating a Metro Style Geospatial Application Using Windows 8; HTML5; and JavaScript,http://www.infoq.com/presentations/Creating-a-Metro-Style-Geospatial-Application-Using-Windows-8-HTML5-and-JavaScript
Sprite Cow: Generate CSS from Sprite Sheets,http://www.spritecow.com/
147 Colors: The Many Colors of CSS,http://www.147colors.com/
Modernizr 2.6 Released,http://modernizr.com/news/modernizr-260/
Qwerty Hancock: Vector JavaScript Keyboard for Web Audio Projects,http://stuartmemo.com/qwerty-hancock/
Sigma.js: Lightweight Canvas Graph Drawing Library,http://sigmajs.org/
MetroGameKit: Free; Starter Project for Casual Windows 8 HTML5 Gamedev,http://blogs.msdn.com/b/davedev/archive/2012/07/13/announcing-the-metrogamekit-a-free-sample-starter-project-for-windows-8-casual-games-using-html5-and-javascript.aspx
eRouter: Dynamically Load JavaScript and CSS Files Based On Current URL,https://github.com/tekrat/eRouter
The Breaking Bad Logo Recreated with CSS3 and JS (Animated; With Code),http://codepen.io/TimPietrusky/pen/Bsegb
Run Puma Run: A Medal Grabbing; Hurdle Dodging Game,http://www.puma.com/runpumarun
,http://www.puma.com/runpumarun
FluidUI: Impressive Mobile Mockup Editor,https://www.fluidui.com/editor/live/
Honeycomb (by Ninjadev),http://jord.al/honeycomb/HONEYCOMB.html
Lunch Bug: Free HTML5 Strategy Puzzle Game from Lost Decade Games,http://www.lunchbug.com/
Microsoft's 'Glimpse Catalogs': An HTML5 Online Shopping Experience,http://windowsteamblog.com/ie/b/ie/archive/2012/07/24/a-new-way-to-window-shop-the-web.aspx
Retinafy Your Web Sites and Apps — Thomas Fuchs' New E-book,http://retinafy.me/
Peter Cooper,http://twitter.com/peterc

