title,link
Pixel Perfect Timing Attacks with HTML5 [PDF],http://contextis.co.uk/files/Browser_Timing_Attacks.pdf
W3C Highlights,http://www.w3.org/2013/08/w3c-highlights/
HTML5 Candidate Recommendation Updated,http://www.w3.org/TR/2013/CR-html5-20130806/
highlighted with how it has changed,http://services.w3.org/htmldiff?doc2=http://www.w3.org/TR/2013/CR-html5-20130806/
Your mobile website shouldn't look like an 8th grade HTML5 project.,http://bdconf.com/html5#second
,http://bdconf.com/html5#second
WebRTC and the Early API,https://hacks.mozilla.org/2013/07/webrtc-and-the-early-api/
Centering All The Directions,http://html5hub.com/centering-all-the-directions/
Animated Line Drawing in SVG,http://jakearchibald.com/2013/animated-line-drawing-svg/
Checking in Front-End Dependencies,http://addyosmani.com/blog/checking-in-front-end-dependencies/
How to Generate Noise with the Web Audio API,http://noisehack.com/generate-noise-web-audio-api/
Resize an Image Using Canvas; Drag and Drop and the File API,http://davidwalsh.name/resize-image-canvas
60 FPS or Bust: Dynamically 'Prerendering' CSS Animations,http://jeremyckahn.github.io/blog/2013/07/28/60-fps-or-bust-dynamically-prerendering-css-animations/
How to Build a Monotron Synth with the Web Audio API,http://noisehack.com/how-to-build-monotron-synth-web-audio-api/
HTML5 And The Incredible Editable Web,http://www.kendoui.com/blogs/teamblog/posts/13-08-06/html5-and-the-incredible-editable-web.aspx
Chrome Canary Now Supports Alpha Transparency in WebM Videos,http://updates.html5rocks.com/2013/07/Alpha-transparency-in-Chrome-video
Video Meetings in The Browser Made Simple Using WebRTC and AngularJS,http://comoyo.github.io/blog/2013/08/05/video-meetings-in-the-browser-using-webrtc-and-angularjs/
A Look at the 'classList' API,http://html5doctor.com/the-classlist-api/
Interview with Bruce Lawson (Open Web Standards Evangelist for Opera),http://html5hub.com/bruce-lawson-interview/
Links Are Not Buttons. Neither Are DIVs and SPANs,http://www.karlgroves.com/2013/05/14/links-are-not-buttons-neither-are-divs-and-spans/
7 Panels from Edge Conference 2013,https://www.youtube.com/playlist?list=PLNYkxOF6rcICCU_UD67Ga0qLvMjnBBwft#edgeconf
A Web Tracing Framework from Google,http://google.github.io/tracing-framework/
gradientmaps.js: Gradient Maps for the Web,http://blogs.adobe.com/webplatform/2013/08/06/gradientmaps-js-gradient-maps-for-html/
vminpoly: A Polyfill for CSS Units 'vw'; 'vh' & 'vmin' and Some Media Queries,https://github.com/saabi/vminpoly
Skeuocard: A Credit Card Number Entry Form That Looks Like.. A Credit Card,http://kenkeiter.com/skeuocard/
EndGate: A TypeScript Powered HTML5 Game Development Framework,https://github.com/NTaylorMullen/EndGate?
Alert: Play Alert Sounds in The Browser,https://github.com/azer/alert
Move.js: CSS3 animation framework for JavaScript,http://visionmedia.github.io/move.js/
UIkit: Modular Front-end Framework for Developing Fast; Powerful Web Interfaces,http://www.getuikit.com/
Architect: A Supervisor for Your Web Workers,https://github.com/EtienneLem/architect
Software Engineer - Product at Coursera,http://javascriptweekly.com/misc/coursera2.html
Coursera,https://www.coursera.org/
Senior backend- / API-developer at Rabble (Stockholm; Sweden),http://www.rabble.se/jobb/senior-backend-api-developer/
Front-end Web Developer at TBG (Full-time and Freelance) (Baltimore; MD),http://www.berndtgroup.net/company/employment/developer.html
Animatable: One Property; Two Values; Endless Possiblities,http://leaverou.github.io/animatable/
Crypt Run: Zelda-esque Game Built on HTML5 Canvas,http://cryptrun.lostdecadegames.com/
OS X-Style Context Menu in CSS,http://codepen.io/sstephenson/pen/zepwD
Peter Cooper,http://twitter.com/peterc

