title,link
HTML5 Video in Safari on OS X Yosemite,http://techblog.netflix.com/2014/06/html5-video-in-safari-on-os-x-yosemite.html
Media Source Extensions,http://www.w3.org/TR/media-source/
Encrypted Media Extensions,http://www.w3.org/TR/encrypted-media/
Web Cryptography API,http://www.w3.org/TR/WebCryptoAPI/
Introducing webcompat.com: A Place for The Web Compatibility Community,https://hacks.mozilla.org/2014/06/introducing-webcompat-com/
WebGL on iOS 8 Safari and WebView,http://blog.ludei.com/webgl-ios-8-safari-webview/
Kranky Geek WebRTC Event: San Francisco; June 27,http://www.krankygeek.com/
Master iOS; Android & Web Dev Tools and Design at Mobile+Web DevCon; Chicago,http://mobilewebdevconference.com/?utm_source=HTML5%20Newsletter&utm_medium=HTML5%20Newsletter&utm_campaign=HTML5%20Newsletter
Mobile+Web DevCon,http://mobilewebdevconference.com/?utm_source=HTML5%20Newsletter&utm_medium=HTML5%20Newsletter&utm_campaign=HTML5%20Newsletter
registration,https://events.gsmiweb.com/gsmi-register.php?id=a067000001Halu0&utm_source=HTML5%20Newsletter&utm_medium=HTML5%20Newsletter&utm_campaign=HTML5%20Newsletter%20Reg%20Link
,http://mobilewebdevconference.com/?utm_source=HTML5%20Newsletter&utm_medium=HTML5%20Newsletter&utm_campaign=HTML5%20Newsletter
Do We Need A 'Navigator.timeZone' for Querying Timezone?,http://discourse.specifiction.org/t/navigator-timezone/152
Introducing the Proximity API,http://www.sitepoint.com/introducing-proximity-api/?utm_term=Read%20more
Microsoft Plans To Bring HTTP/2; Web Audio And JavaScript Promises To The Next Version Of IE,http://techcrunch.com/2014/05/28/microsoft-plans-to-bring-http2-web-audio-and-javascript-promises-to-the-next-version-of-ie/
iOS 8 Safari Scores 440 Points On HTML5Test; Still Lags Behind Chrome,http://blog.gsmarena.com/ios-8-safari-scores-440-points-html5-test-still-lags-behind-chrome/
Safari 7 will have WebGL; SPDY; IndexedDB; CSS Shapes; and HTML5 Premium Video,https://twitter.com/badass_js/status/473517249714610176
CSS: Should We Change The Default for 'overflow'?,http://bocoup.com/weblog/new-overflow-default/
SVG 'symbol' a Good Choice for Icons,http://css-tricks.com/svg-symbol-good-choice-icons/
Gamedev.js Weekly: A Newsletter About HTML5 Game Development,http://weekly.gamedevjs.com/
How to Create A Scrollable Splash Screen with CSS3 and jQuery,http://www.webdesignerdepot.com/2014/05/how-to-create-a-scrollable-splash-screen-with-css3-and-jquery/
My Two Favourite (Underused) HTML5 Media Features,http://daniemon.com/blog/two-favourite-underused-html5-media-features/
Code Injection Attacks on HTML5-based Mobile Apps [PDF],http://www.cis.syr.edu/~wedu/Research/paper/xds_attack.pdf
JavaScript Software Developer (Madison WI),http://www.widen.com/careers/
Introducing Socket.IO 1.0: A Leap Forward for the Real-Time Communications Library,http://socket.io/blog/introducing-socket-io-1-0/
PlayCanvas Goes Open Source,https://hacks.mozilla.org/2014/06/playcanvas-goes-open-source/
Card: Make Your Card Input Better in One Line of Code,http://jessepollak.github.io/card/
Opera 22 Released for Mac and Windows,http://dev.opera.com/blog/opera-22/
Storage.js: Asynchronous Browser Storage with Multiple Back-Ends,https://github.com/ask11/storage
Creating Interactive Realtime WebGL Visualizations,http://www.pubnub.com/blog/creating-real-time-webgl-visualizations/
Peter Cooper,http://twitter.com/peterc

