title,link
Firefox 19 Released: Gets Built-in HTML5-powered PDF Reader,http://www.mozilla.org/en-US/firefox/19.0/releasenotes/
Edge 2013 Videos Now Online,http://www.2ality.com/2013/02/edge-2013-videos.html
Why Mozilla Matters,https://brendaneich.com/2013/02/why-mozilla-matters/
Just Released: 'The Definitive Guide to HTML5 WebSocket',http://www.amazon.com/Definitive-Guide-HTML5-WebSocket-Apress/dp/1430247401
Are you a mobile web developer?,http://bdconf.com/html5
BDConf,http://bdconf.com/html5
,http://bdconf.com/html5
The 'progress' Element,http://html5doctor.com/the-progress-element/
Making An Accessible Dialog Box,http://www.nczonline.net/blog/2013/02/12/making-an-accessible-dialog-box/
Creating a Logo using Custom Fonts,http://tobireif.com/posts/logo_consisting_of_custom_fonts/
Game Console Browsers,http://console.maban.co.uk/
CSS3 Transitions and Animations,http://learn.shayhowe.com/advanced-html-css/transitions-animations
PeerJS: True Peer-to-Peer Data in The Browser,http://peerjs.com/
vminpoly: A Polyfill for the vh; vw and vmin CSS Units,https://github.com/saabi/vminpoly
Anima: CSS Animations with A Soul,http://lvivski.github.com/anima/
Game Closure Open Sources DevKit; Its Battle Tested HTML5 Mobile Game Development Framework,http://www.gameclosure.com/#?
Sass Media Queries: Useful Media Query Mixins for Sass,https://github.com/paranoida/sass-mediaqueries
metro-bootstrap: Twitter Bootstrap with Metro style,https://github.com/TalksLab/metro-bootstrap
glsl.js: JavaScript + GLSL Library,http://blog.greweb.fr/2013/02/glsl-js-a-javascript-glsl-library-dry-efficient/
Simple Frontend Boilerplate,https://github.com/codylindley/simple-frontend-boilerplate
dropzone.js: Provides Drag and Drop File Uploads with Image Previews,http://www.dropzonejs.com/
Groundwork CSS: A Responsive HTML5; CSS and JavaScript Framework,http://groundwork.sidereel.com/?url=home
HTML5 Character Entity Reference Chart,http://dev.w3.org/html5/html-author/charref
Front End Developer for National Geographic Society,http://washingtondc.craigslist.org/doc/web/3583391384.html?
JavaScript Engineer @ Tastemaker,http://www.thesourcery.com/jobs/475
JavaScript Engineer at the Guardian (London),http://gs10.globalsuccessor.com/fe/tpl_GuardianNews01.asp?newms=jj&id=94392&aid=13972
WebQuake: An HTML5 WebGL port of Quake,https://github.com/SiPlus/WebQuake
SVG Pie Timer,http://codepen.io/agrimsrud/details/EmCoa
ASCII Camera: Webcam + getUserMedia + ASCII Art,http://idevelop.github.com/ascii-camera/
HTML Dog: HTML and CSS Tutorials and References,http://www.htmldog.com/
Peter Cooper,http://twitter.com/peterc

