title,link
The Pragmatic Bookshelf Releases 2nd Edition of 'HTML5 and CSS3' Book,http://pragprog.com/book/bhh52e/html5-and-css3
screencast on Web Workers,http://www.youtube.com/watch?v=4eDl1UOkp18&feature=c4-overview&list=UUoSneYMkdoA4mV4SipGC94Q
Static Showdown: A Hackathon for Static Web Apps (Feb 2014),http://www.staticshowdown.com/
WebRTC in the Real World: STUN; TURN and Signaling,http://www.html5rocks.com/en/tutorials/webrtc/infrastructure/
Welcoming Test the Web Forward to W3C,http://testthewebforward.org/blog/2013/10/30/welcoming-testtwf-to-w3c.html
DreamFactory - Open Source Backend Platform & REST API for HTML5 App Development,http://www.dreamfactory.com/
,http://www.dreamfactory.com/
Creating Non-Rectangular Layouts with CSS Shapes,http://sarasoueidan.com/blog/css-shapes/index.html
Using CSS Shapes to Enhance Visual Storytelling,http://blogs.adobe.com/webplatform/2013/10/23/css-shapes-visual-storytelling/
Creating an Animated Hero Image with Canvas,http://flippinawesome.org/2013/11/04/creating-an-animated-hero-image-with-canvas/
Android 4.4 KitKat; the Browser and the Chrome WebView,http://www.mobilexweb.com/blog/android-4-4-kitkat-browser-chrome-webview
A Look at the Firefox Developer Tools in Firefox 27,https://hacks.mozilla.org/2013/11/firefox-developer-tools-episode-27-edit-as-html-codemirror-more/
Mobile Browsers Lag; So Mobile HTML5 Apps Suffer,http://www.infoworld.com/t/html5/mobile-browsers-lag-so-mobile-html5-apps-suffer-230085
Canvas Blending Now Available On iOS7 and OSX Mavericks,http://blogs.adobe.com/webplatform/2013/11/01/canvas-blending-availability/
Tinted Images with Multiple Backgrounds,http://css-tricks.com/tinted-images-multiple-backgrounds/
Text Compression for Web Developers,http://www.html5rocks.com/en/tutorials/speed/txt-compression/
Internet Explorer 11: WebGL and More,https://www.scirra.com/blog/125/internet-explorer-11-webgl-and-more
Offline First: Your Next Progressive Enhancement Technique?,http://www.sitepoint.com/offline-first-next-progressive-enhancement-technique/
AngularJS Directives: Using HTML5 Web Speech,http://blog.safaribooksonline.com/2013/10/30/html5-web-speech-angularjs-directive/
The Back Button Cache – Taming It with HTML 5,http://www.sitekickr.com/blog/back-button-browser-cache/
Animated SVG Icons: Using Snap.svg to Animate SVG Icons,http://tympanus.net/codrops/2013/11/05/animated-svg-icons-with-snap-svg/
The Landscape Of Front-End Development Automation (Slides),http://updates.html5rocks.com/2013/11/The-Landscape-Of-Front-end-Development-Automation-Slides
The HTML5 Mobile Challenge: Hybrid or Native?,http://www.kendoui.com/appchallenge.aspx
Rendering Without Lumps,http://www.youtube.com/watch?v=cmZqLzPy0XE
LargeLocalStorage: Large Key-Value Stores in Browsers,https://github.com/tantaman/LargeLocalStorage
Funky.js: HTML5 Camera Video Effects Library,https://github.com/43081j/funky
demo.,http://43081j.github.io/funky/
WebTorrent: BitTorrent in Your Browser over WebRTC,https://github.com/feross/webtorrent
Volcanologist? Competitive lumberjack? Oyster harvester? [San Francisco; CA],http://conqueringit.com/engineer.html
Web Engineer at Maker Studios (Los Angeles),http://www.makerstudios.com/careers/fulltime/web-engineer-all-levels/
Front-End Engineer at Yelp - San Francisco,http://www.yelp.com/careers?jvi=oUOmWfwK,Job
The Guardian's "NSA Files: Decoded" Feature,http://www.theguardian.com/world/interactive/2013/nov/01/snowden-nsa-files-surveillance-revelations-decoded
micropolisJS: JavaScript Port of The Original SimCity Game,http://micropolisjs.graememcc.co.uk/
blog post,http://www.graememcc.co.uk/2013/10/27/reticulating-splines/
Minecraft: A Tiny Voxel Flyby Tribute to Minecraft in 252 Bytes of HTML5,http://www.p01.org/releases/minicraft/minicraft.htm
The Google Chrome Logo(s) Rendered in Pure CSS,http://codepen.io/kevinjannis/pen/pyuix
Peter Cooper,http://twitter.com/peterc

