title,link
HTML5.tx: Single Day HTML5 Conference in Austin; TX on February 2nd,http://www.html5tx.com/
,http://www.html5tx.com/
W3C Proposes 'Push API' Specification,http://blog.programmableweb.com/2012/10/25/w3c-proposes-push-api-specification/
The CSS Working Group Votes on CSS Priorities: The Results,http://disruptive-innovations.com/zoo/customers/CSSWG/Priorities.html
Roost: A JavaScript Training Conference Brought to You by Bocoup,http://roost.bocoup.com/?r=h
,http://roost.bocoup.com/?r=h
Playing HTML5 Games On Your Xbox 360,http://www.lostdecadegames.com/play-our-games-on-your-xbox-360/
Save For Later: A Walkthrough of How Mozilla Does UX Research,https://blog.mozilla.org/ux/2012/10/save-for-later/
Experimental CSS Exclusions 'shape-inside' Feature Debuts,http://hansmuller-webkit.blogspot.co.uk/2012/10/experimental-css-exclusions-shape.html
Improving HTML5 'autocomplete',http://lists.w3.org/Archives/Public/public-whatwg-archive/2012Oct/0231.html
New W3C Draft Spec: CSS Collision Module Level 3,http://lists.w3.org/Archives/Public/www-archive/2012Oct/att-0120/Overview.html
PhoneGap Advice On Dealing With Apple Application Rejections,http://www.adobe.com/devnet/phonegap/articles/apple-application-rejections-and-phonegap-advice.html
Infosecurity: Web Scanners Not Keeping Up With HTML5,http://www.infosecurity-magazine.com/view/28994/web-scanners-not-keeping-up-with-html5-web-services/
HTML5 Canvas: Simple Per-Pixel Image Picking,http://mainroach.blogspot.co.uk/2012/10/html5-canvas-simple-per-pixel-image.html
So; You Want to be a Front-End Engineer,https://www.youtube.com/watch?v=Lsg84NtJbmI
Leave No One Behind with HTML5; A Talk by Mozilla's Robert Nyman,https://hacks.mozilla.org/2012/10/leave-no-one-behind-with-html5-presentation-at-ffwd-pro-in-zagreb-croatia/
A 6 Minute Talk about How 'CSS Flexbox' Helps Web Developers,http://simurai.com/post/34144004589/flexbox-web-apps
BootMetro: Windows 8 Metro Styling on top of Bootstrap,http://aozora.github.com/bootmetro/
,http://aozora.github.com/bootmetro/
EaselFL: HTML5 Animations Now Renderable in IE8 and Older Browsers,http://www.periscopic.com/#/news/2012/10/introducing-easelfl-html5-animations-renderable-in-ie8-and-older-browsers-and-its-open-source/
YAAK.js: Yet Another Audio Kit,http://wappworks.github.com/yaak.js/
PaintbrushJS: HTML5 Canvas Image Processing Library,http://mezzoblue.github.com/PaintbrushJS/demo/
SheetClip.js: Copy/Paste From Your HTML5 Web App to a Spreadsheet,https://github.com/warpech/sheetclip
youtube-video: YouTube Video URLs for HTML5 Video Elements,https://github.com/endlesshack/youtube-video
Bootstrap 2.2.0 Released,http://blog.getbootstrap.com/2012/10/29/bootstrap-2-2-0-released/
Front-End & Mobile Web Developer (New York City; NY),http://ch.tbe.taleo.net/CH01/ats/careers/requisition.jsp?org=ATLANTICMEDIA&cws=1&rid=1351
JavaScript Trainer at appendTo (USA),https://docs.google.com/a/appendto.com/spreadsheet/viewform?formkey=dHlITmxFeFZOM1VQTUNEWXdmWHlDb0E6MA#gid=0
Für alle; die nicht nur ein Rädchen im Getriebe sein möchten - wir suchen agile Softwareentwickler.,http://devblog.meinauto.de/2012/10/18/gesucht-agile-softwareentwickler/
Digital Bits: Art Students Drawing with HTML and CSS,http://fc12.johncaserta.info/triennial/
Major Earthquakes from the Past Month,http://boydgreenfield.com/quakes/
jscii: getUserMedia + ASCII == Your Webcam as ASCII Art,http://enotionz.github.com/jscii/
Method Draw: A Graphics Editor Built using HTML5 Technologies,http://editor.method.ac/
Mr Doob's 3D / WebGL Periodic Table with Three.js,http://mrdoob.com/lab/javascript/threejs/css3d/periodictable/
Network Service Discovery API Support in Opera,http://dev.opera.com/articles/view/network-service-discovery-api-support-in-opera/
Peter Cooper,http://twitter.com/peterc

