title,link
Google Unveils Chrome for Android,http://chrome.blogspot.com/2012/02/introducing-chrome-for-android.html
,http://chrome.blogspot.com/2012/02/introducing-chrome-for-android.html
4 New HTTP Status Codes On The Way? (428; 429; 431 and 511),http://datatracker.ietf.org/doc/draft-nottingham-http-new-status/?include_text=1
W3C Draft of a Spec for CSS Variables,http://dev.w3.org/csswg/css-variables/
Mozilla Developing Web Push Notification System for Firefox,http://arstechnica.com/business/news/2012/02/mozilla-developing-web-push-notification-system-for-firefox.ars
Getting Started with IndexedDB,http://www.codeproject.com/Articles/325135/Getting-Started-with-IndexedDB
* { box-sizing: border-box } FTW,http://paulirish.com/2012/box-sizing-border-box-ftw/
SPDY Brings Responsive and Scalable Transport to Firefox 11,http://hacks.mozilla.org/2012/02/spdy-brings-responsive-and-scalable-transport-to-firefox-11/
The World of Pain that is HTML5 Video,http://transitioning.to/2012/01/the-world-of-pain-that-is-html5-video/
Responsive Images: How they Almost Worked and What We Need,http://www.alistapart.com/articles/responsive-images-how-they-almost-worked-and-what-we-need/
HTML5; The Bad Parts (podcast episode),http://www.html5gamedevs.com/2012/02/06/lostcast-episode-7-html5-bad-parts/
High-Res Browser Logos: A 2012 Update,http://paulirish.com/2010/high-res-browser-icons/
,http://paulirish.com/2010/high-res-browser-icons/
Beautiful Buttons for Twitter Bootstrappers,http://charliepark.org/bootstrap_buttons/
,http://charliepark.org/bootstrap_buttons/
Ultimate CSS Gradient Generator,http://www.colorzilla.com/gradient-editor/
A Simple CSS 'Ribbon' Menu,http://jacklmoore.com/notes/css3-ribbon-menu/
,http://jacklmoore.com/notes/css3-ribbon-menu/
HTML5 Boilerplate 3.0 Released,http://html5boilerplate.com/
turn.js: The Page Flip Effect for HTML5,http://www.turnjs.com/
iBooks-HTML-Widget-Boilerplate: An HTML Widget Compatible with iBooks Author,https://github.com/TrevorBurnham/iBooks-HTML-Widget-Boilerplate
JPC2000: A JS-Powered Beat Production Station,http://jpc.heroku.com/index.html
Stunning HTML5 Sites Filled With Impressive 3D Elements,http://devstand.com/2012/02/03/impressive-3d-html5/
Web Equation: Draw an Equation and Get the LaTeX For It,http://webdemo.visionobjects.com/equation.html?locale=default
Tip: You can drag and drop elements in Chrome's Developer Tools,http://imgur.com/H69y5
Peter Cooper,http://twitter.com/peterc

