title,link
An Update to Site Identity in Desktop Firefox on the Way,http://msujaws.wordpress.com/2012/04/23/an-update-to-site-identity-in-desktop-firefox/comment-page-1/#comments
,http://msujaws.wordpress.com/2012/04/23/an-update-to-site-identity-in-desktop-firefox/comment-page-1/#comments
Firefox 12 Released: A Small Step Forward,http://www.mozilla.org/en-US/firefox/12.0/releasenotes/
Firefox for Mobile Progress Report,http://irinasandu.com/2012/04/24/firefox-for-mobile-tracking-progress-5/
O'Reilly Fluent: A JavaScript and HTML5 Conference in SF Next Month,http://fluentconf.com/fluent2012?cmp=mp-code-fl12-js-weekly-&-html5-banner-ads
,http://fluentconf.com/fluent2012?cmp=mp-code-fl12-js-weekly-&-html5-banner-ads
An Outline of Modern Web Development: The WebKit Inspector,http://jtaby.com/2012/04/23/modern-web-development-part-1.html
Cursor/Caret Navigation in Web Applications,http://bolinfest.com/javascript/caret-navigation.html
The Pointer Lock API,https://developer.mozilla.org/en/API/Pointer_Lock_API
Facebook's HTML5 Site Has 2X Users of its iOS and Android Apps Combined,http://techcrunch.com/2012/04/20/facebook-google-apple-html5/
Creating a Mobile-First Responsive Web Design,http://www.html5rocks.com/en/mobile/responsivedesign/
Accessing the Accelerometer in a Windows 8 Metro App using HTML and JS,http://blogs.msdn.com/b/davedev/archive/2012/04/23/accessing-the-accelerometer-in-a-windows-8-metro-style-app-using-html-and-javascript.aspx
HTML5 Offers 'Scoped' CSS for Precision Styling,http://www.webmonkey.com/2012/04/html5-offers-scoped-css-for-precision-styling/
Everything You Never Knew About CSS Floats,http://designshack.net/articles/css/everything-you-never-knew-about-css-floats/
Lostcast: Interview with the Creator of ImpactJS,http://www.lostdecadegames.com/lostcast-episode-14-quite-an-impact/
Storage.js: Simple HTML5 Page Editing,http://ek.alphaschildren.org/projects/storagejs/
idb.filesystem.js: Bringing the HTML5 Filesystem API to More Browsers,http://ericbidelman.tumblr.com/post/21649963613/idb-filesystem-js-bringing-the-html5-filesystem-api
Gladius: A New Modular 3D Game Engine for the Web from Mozilla,http://blog.mozilla.org/labs/2012/04/gladius-a-modular-3d-game-engine-for-the-web/
Pure CSS 3D Bar Graph,http://sergeylukin.com/css-3d-bar-graph/
CSSDeck: A Site That Collects Creative CSS Creations,http://cssdeck.com/
Bkom Robot Game: An HTML5 Game Demo,http://www.bkom.com/robotgame/
,http://www.bkom.com/robotgame/
Sway: An Impressive Demoscene-style Demo in 4KB,http://sway-4k.bitsnbites.eu/index.html
,http://sway-4k.bitsnbites.eu/index.html
A Non-WebGL HTML5 Quake 3 Map Viewer,http://www.zynaps.com/site/experiments/quake.html
Peter Cooper,http://twitter.com/peterc

