title,link
The ServiceWorker Is Coming; Look Busy!,https://www.youtube.com/watch?v=Rr2vXDIVerI
Service Workers,http://www.w3.org/TR/service-workers/
HTML5 Differences from HTML4,http://www.w3.org/TR/html5-diff/
Transactional HTML Email Templates,http://blog.mailgun.com/transactional-html-email-templates/?utm_source=HTML5WeeklySep14&utm_medium=Email&utm_campaign=BlogPostTransactionalEmail
Download now.,http://blog.mailgun.com/transactional-html-email-templates/?utm_source=HTML5WeeklySep14&utm_medium=Email&utm_campaign=BlogPostTransactionalEmail
,http://blog.mailgun.com/transactional-html-email-templates/?utm_source=HTML5WeeklySep14&utm_medium=Email&utm_campaign=BlogPostTransactionalEmail
HTML5 Game Performance On iOS 8,https://www.scirra.com/blog/150/html5-game-performance-on-ios-8
timing.js: Helpers for working with the Navigation Timing API,https://github.com/addyosmani/timing.js
Scroll-Then-Fix Content,http://css-tricks.com/scroll-fix-content/
O'Reilly Fluent 2015 Call for Participation Now Open,http://fluentconf.com/fluent2015/public/cfp/350
O’Reilly Fluent,http://fluentconf.com/fluent2015
Front-End Software Engineer,http://www.rubensteintech.com/about/positions.html
craigslist is hiring full stack web developers in San Francisco,http://sfbay.craigslist.org/sfc/eng/4650578166.html?#
Senior Frontend Developer; Minted; San Francisco CA,http://jobvite.com/m?36PADgwT
A Greater Voice for Individuals in W3C: Tell Us What You Would Value,http://www.w3.org/blog/2014/09/a-greater-voice-for-individuals-in-w3c/
A Proposal for Enabling Scroll Behavior Customization with a 'beforescroll' Event,http://lists.w3.org/Archives/Public/www-dom/2014JulSep/0134.html
14 New Features Added to CanIUse.com,http://caniuse.com/feed.php?id=152
Stack Overflow Introduces Runnable JavaScript; CSS; and HTML Code Snippets,http://blog.stackoverflow.com/2014/09/introducing-runnable-javascript-css-and-html-code-snippets/
Pest Control : Weasels; the Winner of the JS13KGames Contest,http://js13kgames.com/entries/pest-control-weasels
A Guide to HTML5's 'time' Element,http://www.sitepoint.com/html5-time-element-guide/
Creating Your Own Icon Set in Polymer,https://www.youtube.com/watch?v=jrt7sMq9lO0
The Role of Utility Classes in Scalable CSS,http://davidtheclark.com/on-utility-classes/
Don’t Use the 'picture' Element (most of the time),http://blog.cloudfour.com/dont-use-picture-most-of-the-time/
Escape The Pit: A Simple Puzzle Game from JS13KGames,http://js13kgames.com/games/escape-the-pit/index.html
Brunch: An Ultra-Fast HTML5 Build Tool,http://brunch.io/
pup: A Command Line HTML Parser,https://github.com/EricChiang/pup
Firefox Add-on Enables Web Development Across Browsers and Devices,https://hacks.mozilla.org/2014/09/firefox-tools-adapter/
SVG Circus: An SVG Animation Tool,http://svgcircus.com/
Fitter Happier Text: Performant; Fully Fluid Headings,http://jxnblk.github.io/fitter-happier-text/
Paths.js: Generate SVG Paths with A High Level API,https://github.com/andreaferretti/paths-js
Announcing JS Error Reporting and AJAX Timing in New Relic,http://blog.newrelic.com/2014/03/13/javascript-error-reporting-ajax-timing-new-relic/&utm_content=BlogNRBrowserAnnounce&utm_campaign=PeterCooperNL&mpc=EM-COOP-generic-EN-100-HTML5Weekly-BlogNRBrowserAnnounce

