title,link
How To Build A WinJS App In 10 Easy Steps,http://readwrite.com/2014/04/04/winjs-how-to-build-app-html5-10-steps
WebRTC Data Channels for Great Multiplayer,https://hacks.mozilla.org/2013/03/webrtc-data-channels-for-great-multiplayer/
Brendan Eich Steps Down as Mozilla CEO,https://blog.mozilla.org/blog/2014/04/03/brendan-eich-steps-down-as-mozilla-ceo/
Master iOS; Android & Web Dev Tools and Design at Mobile+Web DevCon; Chicago,http://mobilewebdevconference.com/?utm_source=HTML5%20Newsletter&utm_medium=HTML5%20Newsletter&utm_campaign=HTML5%20Newsletter
Mobile+Web DevCon,http://mobilewebdevconference.com/?utm_source=HTML5%20Newsletter&utm_medium=HTML5%20Newsletter&utm_campaign=HTML5%20Newsletter
registration,https://events.gsmiweb.com/gsmi-register.php?id=a067000001Halu0&utm_source=HTML5%20Newsletter&utm_medium=HTML5%20Newsletter&utm_campaign=HTML5%20Newsletter%20Reg%20Link
,http://mobilewebdevconference.com/?utm_source=HTML5%20Newsletter&utm_medium=HTML5%20Newsletter&utm_campaign=HTML5%20Newsletter
Building A Simple 3D WebGL Scene with Three.js,http://www.webdesignerdepot.com/2014/04/building-3d-in-the-browser-with-three-js/
a Codepen,http://codepen.io/SaraVieira/pen/Ctnov
What Are The Most Interesting HTML/JS/DOM/CSS Hacks Most Web Developers Don't Know About?,http://www.quora.com/Web-Development/What-are-the-most-interesting-HTML-JS-DOM-CSS-hacks-that-most-web-developers-dont-know-about
Lessons Learned Building an HTML5 Games Engine,http://flippinawesome.org/2014/04/07/lessons-learned-building-an-html5-games-engine/
Rethinking Responsive SVG,http://coding.smashingmagazine.com/2014/03/05/rethinking-responsive-svg/
A Book Review of Estelle Weyl's 'Mobile HTML5',http://books.slashdot.org/story/14/04/07/1222224/book-review-mobile-html5
Blink/Chrome Removing Support for Prefixed WebAudio,https://codereview.chromium.org/213503002/
Firefox to Get CSS Variables Support from Firefox 31,https://hg.mozilla.org/integration/mozilla-inbound/rev/a95e1a0fb26b
OpenFin Raises $4 Million To Bring HTML5 Apps To The Financial Services Industry,http://techcrunch.com/2014/04/02/openfin-raises-4-million-to-bring-html5-apps-to-the-financial-services-industry/
WebGL Plants Game in Oculus Rift with One Line of Code,http://www.slashgear.com/webgl-plants-game-in-oculus-rift-with-one-line-of-code-03323659/
UX Designer,https://workingatbooking.com/vacancies/ux-designer/
Apply Once: Get 5-15 Job Offers (NYC; SF; LA; Boston),http://www.hired.com/?utm_source=affiliate&utm_campaign=html5weekly&utm_medium=vlevit&utm_term=jobs-section&utm_content=5-15offers
Chrome 34 Released to Stable Channel,http://googlechromereleases.blogspot.com/2014/04/stable-channel-update.html
GridList: Drag and Drop Library for Two-Dimensional; Resizable and Responsive Lists,https://github.com/ubervu/grid
AngularStrap: AngularJS 1.2+ Native Directives for Twitter Bootstrap 3,http://mgcrea.github.io/angular-strap/
seen.js: Render 3D Scenes into SVG or HTML5 Canvas,http://seenjs.io/
bitcrusher: Bitcrush Effect for Web Audio API,https://github.com/jaz303/bitcrusher
Chemistry pH Color Indicator Scale as a CSS Gradient,http://jsfiddle.net/DHaYf/
Google's Night Walk in Marseille,https://nightwalk.withgoogle.com/
HTML5 Tetris,http://www.xarg.org/project/tetris/
SWOOOP: Mobile Browser Game Built using The PlayCanvas Engine,http://blog.playcanvas.com/swooop/
open source,https://bitbucket.org/playcanvas/swooop
Robby Leonardi's Interactive Résumé,http://www.rleonardi.com/interactive-resume/
Fourier Series Visualisation with d3.js,http://bl.ocks.org/jinroh/7524988
Patatap: A Fun Web Audio API Experiment,http://www.patatap.com/
Store and Sync Data in Realtime with Firebase,https://www.firebase.com/?utm_source=HTML5%20Weekly&utm_medium=email&utm_campaign=html5%20weekly%204%2F9
JavaScript SDK,https://www.firebase.com/docs/web-quickstart.html?utm_source=JS%20Weekly&utm_medium=email%20newsletter&utm_term=JS-SDK-link&utm_campaign=JS%20Weekly%201-10%20SDK
how it works,https://www.firebase.com/how-it-works.html?utm_source=HTML5%20Weekly&utm_medium=email&utm_campaign=html5%20weekly%204%2F9%20-%20how%20it%20works
codefront.io Front-End Conference in Linz; Austria (May 10),http://codefront.io/
COOPERPRESS,https://codefront2014.eventbrite.com/?discount=COOPERPRESS
Peter Cooper,http://twitter.com/peterc

