title,link
Web MIDI API: W3C Editor's Draft,http://webaudio.github.com/web-midi-api/
CSS3 Layout Modules: A Pocket Guide,http://www.fivesimplesteps.com/products/css3-layout-modules
Microsoft Pushes Ahead With Its Own Take On WebRTC,http://gigaom.com/2013/01/17/microsoft-cu-webrtc-prototype/
Opera Ice: A New WebKit-based Browser for Android and iPhone (coming February),http://www.pocket-lint.com/news/49375/opera-ice-new-webkit-browser
What's your mobile strategy?,http://bdconf.com/html5
BDConf,http://bdconf.com/html5
,http://bdconf.com/html5
The Importance Of HTML5 Sectioning Elements,http://coding.smashingmagazine.com/2013/01/18/the-importance-of-sections/
What is SVG? A Guide to Scalable Vector Graphics: Part 1,http://www.inserthtml.com/2013/01/svg-guide-part-1/
WebSockets: A Guide,http://buildnewgames.com/websockets/
Sneak Peek Into The Future: Selectors; Level 4,http://coding.smashingmagazine.com/2013/01/21/sneak-peek-future-selectors-level-4/
New Roles for Brendan Eich at Mozilla,https://brendaneich.com/2013/01/leading-mozilla-focus-forward/
Understand the Favicon,http://www.jonathantneal.com/blog/understand-the-favicon/
How to Enable WebGL for Chrome Beta On Android (Without Rooting Your Device),http://alteredqualia.com/texts/android-chrome-webgl/
Single Element Pure CSS3 Double Fold Ribbon,http://thecodeplayer.com/walkthrough/single-element-pure-css3-double-fold-ribbon
,http://thecodeplayer.com/walkthrough/single-element-pure-css3-double-fold-ribbon
Google Adds ARM Support to Native Client in Chrome 25,http://blog.chromium.org/2013/01/native-client-support-on-arm.html
CSS Hat: Turn Photoshop Layer Styles to CSS3. Instantly.,http://csshat.com/
GruntStart: A Grunt-Enabled Front-End Webdev Head-Start,http://tsvensen.github.com/GruntStart/
PolyCrypt: A WebCrypto API Polyfill Funded by the US Department of Homeland Security,http://badassjs.com/post/40101764862/polycrypt-a-webcrypto-api-polyfill-in-javascript?5da731d0
SpreadJS Alpha: Deploy Powerful Spreadsheets into your Webapps,http://wijmo.com/spreadjs-alpha-has-landed/
Pixate Debuts A Framework For Designing Mobile Apps With CSS,http://techcrunch.com/2013/01/15/pixate-debuts-a-framework-for-designing-mobile-apps-with-css/
Review: Get Screenshots of Your Running Sites in Different Resolutions,https://github.com/juliangruber/review
MathBox.js: High Quality Mathematical Diagrams with WebGL,https://github.com/unconed/MathBox.js
Voxel.js: A Minecraft-like Block Based Game Engine Using Three.js; WebGL and Node,http://badassjs.com/post/40691367335/voxel-js-a-minecraft-like-block-based-game-engine
Recorderjs: Plugin for Recording the Output of Web Audio API Nodes,https://github.com/mattdiamond/Recorderjs
Web Developer at Webdigi (UK; London or Remote),http://www.webdigi.co.uk/careers-web-developer
Test Driven JavaScript and Ruby Developer (San Francisco and Santa Monica; CA),http://www.carbonfive.com/jobs
,http://www.carbonfive.com/jobs
Senior Frontend Web Developer at Backbase (Amsterdam; The Netherlands),http://www.jobscore.com/jobs/backbase/frontend-web-developer-consultant/cykaxw-wqr4kjUeJe4bk1X?ref=rss&sid=68
Full Stack Web Application Developer (Mountain View; California),http://www.zoodles.com/home/careers#web_app_dev
Play the Magic Xylophone with your Webcam,http://www.soundstep.com/blog/experiments/jsdetection/
Bejeweled: HTML5 Implementation of the Popular Casual Game,http://bejeweled.popcap.com/html5/0.9.12.9490/html5/Bejeweled.html
The Accessibility Project,http://a11yproject.com/
Peter Cooper,http://twitter.com/peterc

