title,link
MS Bringing Web Audio to Edge for Gaming and Media,http://blogs.windows.com/msedgedev/2015/05/19/bringing-web-audio-to-microsoft-edge-for-interoperable-gaming-and-enthusiast-media/
Inclusive Design 24: 24 Live; Online Accessibility Talks in 24 Hours Tomorrow,http://www.inclusivedesign24.org/
Tooling is Not the Problem of the Web,https://medium.com/@sebmarkbage/tooling-is-not-the-problem-of-the-web-cb0ae1fdbbc6
Integrate email into your application with Mailgun + Zapier,http://blog.mailgun.com/mailgun-in-zap/&utm_campaign=zapierblog
Click here to learn more.,http://blog.mailgun.com/mailgun-in-zap/&utm_campaign=zapierblog
,http://blog.mailgun.com/mailgun-in-zap/&utm_campaign=zapierblog
text-rendering: optimizeLegibility is Decadent,http://bocoup.com/weblog/text-rendering/
HTML5 Web Messaging Now a W3C Recommendation,http://www.w3.org/TR/2015/REC-webmessaging-20150519/
Easy Cross-Browser Text Masks with Blend Modes,http://demosthenes.info/blog/1032/
Announcing Media Capture Functionality in MS Edge,http://blogs.windows.com/msedgedev/2015/05/13/announcing-media-capture-functionality-in-microsoft-edge/
Freelance with Companies like Airbnb; IDEO & JPMorgan,http://www.toptal.com/developers?utm_source=html5_weekly&utm_medium=cpm-newsletter&utm_campaign=html5_weekly_job
Last Call Working Draft of HTML Canvas 2D Context,http://www.w3.org/TR/2015/WD-2dcontext-20150514/
Web Notifications Now a W3C Candidate Recommendation,http://www.w3.org/TR/2015/CR-notifications-20150519/
Working Draft of CSS Basic User Interface Module Level 3 (CSS3 UI),http://www.w3.org/TR/2015/WD-css3-ui-20150519/
Web NFC (Near Field Communication) API,http://w3c.github.io/web-nfc/releases/20150515/
Developer Tools Updates in Firefox 40,https://hacks.mozilla.org/2015/05/developer-edition-40-always-active-network-monitoring-css-rules-filtering-and-more/
ngrok; the Tool That Brings Local Site Testing to RemoteIE,http://blog.reybango.com/2015/05/13/ngrok-the-tool-that-brings-local-site-testing-to-remoteie/
How to Make A Carousel using only HTML and CSS,http://dancort.es/web-design/2015/05/17/how-to-make-carousel-only-html-css-no-javascript.html
Let’s Get Charged: Updates to the Battery Status API,https://hacks.mozilla.org/2015/05/lets-get-charged-updates-to-the-battery-status-api/
SVG 101: An Instructive SVG Collection,http://codepen.io/collection/AxKdex/
SQL Source Control: track each change to your SQL Server database,http://www.red-gate.com/products/sql-development/sql-source-control/?utm_source=html5weekly&utm_medium=displayemail&utm_content=track_every_change_v2&utm_campaign=sqlsourcecontrol&utm_term=email-23719
Accessibility Drives Front End Professionalization,http://iallenkelhet.no/2015/05/20/%ef%bf%bcaccessibility-drives-front-end-professionalization/
Sex; Houdini and the Extensible Web,https://dev.opera.com/articles/houdini/
Meet The Heisenberg: An Online Synthesizer,http://www.audiotool.com/product/device/heisenberg/
17 WebGL Demos from the 3D Web Fest,http://blog.siliconpublishing.com/2015/05/3d-web-fest/
HTML5 Fractal Playground,http://danielsadventure.info/html5fractal/docs/intro.html
Introducing SimpleMaps: Create Beautiful Interactive HTML5 Maps,http://simplemaps.com
15 Inspiring Examples of CSS Animation on CodePen,http://webdesign.tutsplus.com/articles/15-inspiring-examples-of-css-animation-on-codepen--cms-23937
fakeIndexedDB: A Pure JS In-Memory Implementation of IndexedDB,https://github.com/dumbmatter/fakeIndexedDB

