title,link
Firebug 1.11 Released with New Features,https://hacks.mozilla.org/2012/12/firebug-1-11-new-features/
HTML and CSS Advent Calendar 2012,http://advent2012.digitpaint.nl/
WebRTC hits Firefox; Android and iOS,http://updates.html5rocks.com/2012/12/WebRTC-hits-Firefox-Android-and-iOS
CSS Fonts Module Level 3 Working Draft Updated,http://www.w3.org/TR/css3-fonts/
Using Microsoft Blend to Develop HTML5 Windows 8 Apps,http://channel9.msdn.com/Blogs/How-Do-I/How-Do-I-Part-1-Using-Blend-to-Design-HTML5-Windows-8-Apps-Creating-and-Defining-Style-Rules
,http://channel9.msdn.com/Blogs/How-Do-I/How-Do-I-Part-1-Using-Blend-to-Design-HTML5-Windows-8-Apps-Creating-and-Defining-Style-Rules
Responsive Images: What We Thought We Needed,http://24ways.org/2012/responsive-images-what-we-thought-we-needed/
Bleeding Edge Firefox Fetures: video.playbackRate and 'download' attribute,https://hacks.mozilla.org/2012/12/firefox-development-highlights-video-playbackrate-download-attribute/
David Walsh on the Vibration API,http://davidwalsh.name/vibration-api
How to Make A Simple HTML5 Game with Enchant.js,http://www.raywenderlich.com/23370/how-to-make-a-simple-html5-game-with-enchant-js
Case Study: JAM With Chrome - How We Made The UI Rock,http://www.html5rocks.com/en/tutorials/casestudies/jamwithchrome-interaction/
Getting a Console Experience on the Web,http://buildnewgames.com/console-experience-on-the-web/
The Pursuit of Simplicity,http://www.adobe.com/devnet/html5/articles/the-pursuit-of-simplicity.html
The Wii U Web Browser's HTML5 Gaming Capabilities,http://www.lostdecadegames.com/wii-u-browser/
Writing High-Performance; Garbage-Collector-Friendly Code,http://buildnewgames.com/garbage-collector-friendly-code/
11 HTML5 Game Development Tutorials,http://bashooka.com/coding/html5-game-development-tutorials/
HTML5 Video for Retina Displays by Ian Devlin,http://www.iandevlin.com/blog/2012/12/html5/html5-video-for-retina-displays
Firefox OS Simulator 1.0 Released,https://hacks.mozilla.org/2012/12/firefox-os-simulator-1-0-is-here/
box2d-jquery: jQuery Plugin to Convert Your DOM into 2D 'Physical Objects',http://www.fullstackoptimization.com/box2d-jquery/
Literally Canvas: HTML5 Drawing Widget,http://literallycanvas.com/
Web Directions' HTML5 and CSS3 Tools,http://webdirections.org/tools/#text-properties
HTML5 Checkbox Toggle Button,http://bl.ocks.org/4263464
Lead Front End Web Developer,http://www.summitbusinessmedia.com/lead-front-end-web-developer/
Frontend Engineer at Wealthfront (Palo Alto; CA),https://www.wealthfront.com/jobs/engineer-frontend
Data Visualization / UI Lead,http://www.localytics.com/jobs/data-visualization-ui/
Monkey Island's 'Insult Swordfighting' Game in HTML5,http://www.int33h.com/test/mi/
,http://www.int33h.com/test/mi/
A Sneak Peek At CSS Media Type Emulation in Chrome's Dev Tools,https://plus.google.com/u/0/115133653231679625609/posts/MgpioU84JPe
Peter Cooper,http://twitter.com/peterc

