title,link
A Webcast Tonight: Game Jamming With HTML5,http://www.oreillynet.com/pub/e/2631
,http://www.oreillynet.com/pub/e/2631
What Does The Web Platform Need Next?,http://www.brucelawson.co.uk/2013/what-does-the-web-platform-need-next/
Netflix Plans Its Move From Microsoft Silverlight to HTML5 Video,http://www.theverge.com/2013/4/15/4228248/netflix-plans-its-move-from-microsoft-silverlight-to-html5-video
Frontend Masters: New Web Performance Course by Kyle Simpson,http://frontendmasters.com/courses/website-performance/parallel-script-loading-script-loaders/
,http://frontendmasters.com/courses/website-performance/parallel-script-loading-script-loaders/
Advanced Cross-browser Flexbox,http://dev.opera.com/articles/view/advanced-cross-browser-flexbox/
Remote Controlling a Car with a Phone + WebSockets + Raspberry Pi,http://blog.kaazing.com/2013/04/01/remote-controlling-a-car-over-the-web-ingredients-smartphone-websocket-and-raspberry-pi/
Proposal: A Feature to Make 'img' Elements Not Load Until Needed,https://www.w3.org/Bugs/Public/show_bug.cgi?id=17842#c26
Introduction to WebSockets,http://tech.pro/tutorial/1167/introduction-to-websockets
Firefox 22 Developer Tools Update,https://hacks.mozilla.org/2013/04/developer-tools-update-firefox-22/
Taming The Unicorn: Easing JavaScript Memory Profiling In Chrome DevTools,http://addyosmani.com/blog/taming-the-unicorn-easing-javascript-memory-profiling-in-devtools/
Creating Windows-8-like 3D Animations with CSS3 and jQuery,http://flippinawesome.org/2013/04/15/creating-windows-8-like-3d-animations-with-css3-and-jquery/
CSS Paint Times and Page Render Weight,http://www.html5rocks.com/en/tutorials/speed/css-paint-times/
How to Create An Advanced HTML5 Placeholder Polyfill,http://flippinawesome.org/2013/04/15/advanced-placeholder-polyfill/
5 Techniques for Smooth Infinite Scrolling in HTML5,http://engineering.linkedin.com/linkedin-ipad-5-techniques-smooth-infinite-scrolling-html5
HTML5GameDevs: The HTML5 Game Developers' Forum,http://www.html5gamedevs.com/
The SVG (Scalable Vector Graphics) Grand Tour,http://docs.webplatform.org/wiki/svg/tutorials/smarter_svg_overview
Introducing HTML's New Template Element,http://www.broken-links.com/2013/04/10/the-template-element/
How To Benefit From CSS Generated Content and Counters,http://coding.smashingmagazine.com/2013/04/12/css-generated-content-counters/
StageXL Moves You Easily From ActionScript 3 to HTML5,http://news.dice.com/2013/04/02/how-to-move-from-actionscript-3-to-html5-with-dartflash-draft/
A Look at HTML5 Video Preload Behavior,http://www.stevesouders.com/blog/2013/04/12/html5-video-preload/
The 6 Minute Impact Starter Kit For Windows 8 & Web,http://jessefreeman.com/game-dev/the-6-minute-impact-starter-kit-for-windows-8-web/
Breaking the 1000ms Time to Glass Mobile Barrier,http://www.youtube.com/watch?v=Il4swGfTOSM
Codo Player: A High Quality HTML5 and Flash Video Player,http://www.codoplayer.com/
Datalist Experiment,http://demo.agektmr.com/datalist/
store: A better way to use localStorage and sessionStorage,https://github.com/nbubna/store
BrowserStack Screenshots: Rapidly Test A Page Across 200+ Browsers,http://www.browserstack.com/screenshots
Front End Developer at Booking.com,http://www.booking.com/jobs.en-us.html?sid=b0f876233b3adf2d693cd4b29aa1e44d;dcid=1;st=details;job_id=12341
BandFu; an Experimental Audio Playground,http://blog.chaoscollective.org/post/48192026293/bandfu?overview
Multi Column Experiment: Code and Demo for CSS3 Columns,http://codepen.io/spylefkaditis/pen/AIqld
HybridConf (Cardiff; UK - Aug 14-16) Schedule Unveiled,http://www.hybridconf.net/schedule
Peter Cooper,http://twitter.com/peterc

