title,link
Google Launches 'Web Designer' HTML5 Creation Tool,https://www.google.com/webdesigner/
HTML5-based Flash Player (Shumway) Lands in the Mozilla Firefox Codebase,http://gemal.dk/blog/2013/10/02/html5_flash_player_shumway_landed/
The HTML5 Scorecard: The Good; The Bad and the Ugly in iOS 7,http://www.sencha.com/blog/the-html5-scorecard-the-good-the-bad-and-the-ugly-in-ios7/
Safari on iOS 7 and HTML5: Problems; Changes and New APIs,http://www.mobilexweb.com/blog/safari-ios7-html5-problems-apis-review
Three.js and Babylon.js: A Comparison of WebGL Frameworks,http://www.sitepoint.com/three-js-babylon-js-comparison-webgl-frameworks/
How to Write Your CSS with JavaScript using Absurd.js,http://davidwalsh.name/write-css-javascript
ServiceWorkers Explained,https://github.com/slightlyoff/ServiceWorker/blob/master/explainer.md
well-known limitations,http://alistapart.com/article/application-cache-is-a-douchebag
Working With IndexedDB,http://net.tutsplus.com/tutorials/javascript-ajax/working-with-indexeddb/
Chrome Canary Implements The 'dialog' Element: Modals Made Easy,http://updates.html5rocks.com/2013/09/dialog-element-Modals-made-easy
Chrome DevTools Answers: What Font Is That?,http://updates.html5rocks.com/2013/09/DevTools-answers-What-font-is-that
Introducing CSS Regions,http://www.webdesignerdepot.com/2013/09/introducing-css-regions/?
Internet Explorer 6 Market Share Finally Falls Under 5%,http://techcrunch.com/2013/10/01/internet-explorer-6-market-share-finally-falls-under-5/
Getting Started with Web Components and Polymer.js,http://4waisenkinder.de/blog/2013/09/21/getting-started-with-web-components-and-polymer-dot-js/
Getting Audio File Information With HTML’s File API And Audio Element,http://lostechies.com/derickbailey/2013/09/23/getting-audio-file-information-with-htmls-file-api-and-audio-element/
Google and Mozilla Begin Browser Plugin Prohibition,http://www.sitepoint.com/google-mozilla-begin-browser-plugin-prohibition/
Reintroducing the Firefox Developer Tools; part 1: the Web Console and the JavaScript Debugger,https://hacks.mozilla.org/2013/09/reintroducing-the-firefox-developer-tools-part-1-the-web-console-and-the-javascript-debugger/
WebRTC Support in Firefox: Update and Workarounds,https://hacks.mozilla.org/2013/09/webrtc-update-and-workarounds/
Recording of the W3C TAG (Technical Architecture Group) Panel,http://www.youtube.com/watch?v=HueLJQTRiI4&
Sencha Touch 2.3 Released: Touch Grid; Cordova Support; and New Themes,http://www.sencha.com/blog/announcing-sencha-touch-2-3-html5-for-ios7-touch-grid-cordova-support-more/
HTML5 Gamepad Tester,http://html5gamepad.com
Gamepad API.,https://wiki.mozilla.org/GamepadAPI
Drawingboard.js: Simple Canvas Based Drawing Widget,http://leimi.github.io/drawingboard.js/
Custom Animated Checkbox Inputs Using CSS and Iconfonts,http://thecodeplayer.com/walkthrough/custom-animated-checkbox-inputs-using-css-iconfonts
Start Bootstrap: Free HTML Templates for Bootstrap 3,http://startbootstrap.com/
Easing Functions Cheat Sheet,http://easings.net/
JavaScript Developer in Amsterdam (visa and relocation provided),http://goo.gl/oQlhUW
in this video.,http://www.youtube.com/watch?v=9T6Xi4U5APo
Front-End Developer at The Nerdery,http://nerdery.com/jobs/positions/40
Focus Transition,http://n12v.com/focus-transition/
Radius Raid: A Space Themed Shoot 'em Up,http://js13kgames.com/entries/radius-raid
Hover! A Classic Space Game on the Web from Microsoft,http://hover.ie/
Automate your release process,http://www.red-gate.com/delivery/deployment-manager/?utm_source=html5weekly&utm_medium=displayemail&utm_content=total_deployment_v2_m1&utm_campaign=deploymentmanager&utm_term=email-21077
Peter Cooper,http://twitter.com/peterc

