title,link
Status Code newsletter,http://statuscode.org/
Twitter Bootstrap 2.0 Released,http://twitter.github.com/bootstrap/
Firefox 10 Released - Adds Powerful New Developer Tools,http://blog.mozilla.com/blog/2012/01/31/firefox-adds-powerful-new-developer-tools/
WebGL Implementation for Xperia (Android) Phones Made Open Source,http://developer.sonyericsson.com/wp/2012/01/25/webgl-implementation-for-xperia-phones-released-as-open-source/
Why HTML5 Doesn't Need 'comment' or 'ad' Tags,http://lists.whatwg.org/pipermail/whatwg-whatwg.org/2012-January/034506.html
Using the Fullscreen API in Web Browsers,http://hacks.mozilla.org/2012/01/using-the-fullscreen-api-in-web-browsers/
The State Of HTML5 Video,http://www.longtailvideo.com/html5/
The Brand New CSS4 Selectors Specification,http://www.inserthtml.com/2012/01/css4-selectors/
How Lanyrd Uses HTML5 for a Great Mobile Web App,http://www.readwriteweb.com/mobile/2012/01/how-lanyrd-uses-html5-for-a-gr.php
An In-Depth Analysis of HTML5 Multimedia and Accessibility,http://net.tutsplus.com/tutorials/html-css-techniques/an-in-depth-overview-of-html5-multimedia-and-accessibility/
Porting an OpenGL Application to the Web and WebGL,http://ehsanakhgari.org/blog/2012-01-25/porting-opengl-application-web
Using the Vibration API (Part of WebAPI),http://hacks.mozilla.org/2012/01/using-the-vibrator-api-part-of-webapi/
One Reason Why HTML5 Gaming is Limping Along,http://christianheilmann.com/2012/01/26/one-reason-why-html5-gaming-is-limping-along/
The Reality of HTML5 Game Development and Making Money From It,http://www.photonstorm.com/archives/2759/the-reality-of-html5-game-development-and-making-money-from-it
The Edge of HTML5 (A Slide Deck),http://html5-demos.appspot.com/static/html5-therealbleedingedge/template/index.html#1
Responsive Design Testing Bookmarklet,http://www.benjaminkeen.com/misc/bricss/
Pictos Server: Custom-Built Icon Fonts for your Site,http://pictos.cc/server
Arctext.js: Curving Text with CSS3 and jQuery,http://tympanus.net/codrops/2012/01/24/arctext-js-curving-text-with-css3-and-jquery/
,http://tympanus.net/codrops/2012/01/24/arctext-js-curving-text-with-css3-and-jquery/
Zocial CSS Social Buttons,http://zocial.smcllns.com/
,http://zocial.smcllns.com/
Soft; Customizable 'Pressure' Buttons with just CSS,http://www.inserthtml.com/2012/01/soft-pressure-buttons-css/
,http://www.inserthtml.com/2012/01/soft-pressure-buttons-css/
Some HTML5 and CSS3 Snippets,http://www.webinterfacelab.com/snippets
MorningStar: A Step-Sequenced Bassline Synthesizer (in JS and Canvas),http://thechangelog.com/post/16571245712/morningstar-a-step-sequenced-bassline-synthesizer
Project Blaze Zero: A Smooth; Good Looking Vertical Shooter Game,http://www.scirra.com/arcade/shooter/349/project-blaze-zero
Learn HTML and CSS: A Book That Teaches In A Slick Visual Way,http://www.htmlandcssbook.com/
,http://www.htmlandcssbook.com/
Peter Cooper,http://twitter.com/peterc

