title,link
Developing A Responsive; Retina-Friendly Site,http://paulstamatiou.com/responsive-retina-blog-development-part-1
Cross-Origin Resource Sharing (CORS) Spec Becomes W3C Candidate Recommendation,http://www.w3.org/TR/2013/CR-cors-20130129/
An HTML5 Game Development Course on Udacity,http://www.udacity.com/overview/Course/cs255/CourseRev/1
Overdrive Demonstrates HTML5 Reading on Nintendo's Wii-U,http://goodereader.com/blog/electronic-readers/overdrive-demonstrates-html5-reading-on-the-wii-u/
What's your mobile strategy?,http://bdconf.com/html5
BDConf,http://bdconf.com/html5
,http://bdconf.com/html5
DRM in HTML5,http://manu.sporny.org/2013/drm-in-html5/
HTML 5.1 and the 'main' Element,http://demosthenes.info/blog/648/HTML-51-and-the-main-element
A First Look at Chrome 'Workspaces',https://plus.google.com/+GoogleChromeDevelopers/posts/644qQuBKZeL
Front-End Performance for Web Designers and Front-End Developers,http://csswizardry.com/2013/01/front-end-performance-for-web-designers-and-front-end-developers/
Responsive Design with Twitter Bootstrap,http://www.kendoui.com/blogs/teamblog/posts/13-01-22/responsive_design_with_twitter_bootstrap.aspx
Implementing Off-Canvas Navigation For A Responsive Website,http://coding.smashingmagazine.com/2013/01/15/off-canvas-navigation-for-responsive-website/
Data-Driven Documents; Defined,http://datadrivenjournalism.net/resources/data_driven_documents_defined
WebDriver API Draft Published; Enables Remote Browser Control For Automated Tests,http://badassjs.com/post/40778765073/webdriver-api-draft-published-enables-remote-browser
Canvas Query: jQuery-like (Chained Methods) Wrapper for Drawing on Canvas,http://canvasquery.com/
HTML5 Virtual Game Controller,https://github.com/austinhallock/html5-virtual-game-controller
RoughDraft.js: Using Enriched HTML for Further HTML Generation,http://ndreckshage.github.com/roughdraft.js/
CSS Trashman,http://www.csstrashman.com/
Want to Run Windows Through An HTML5 Browser? Mikogo Has You Covered,http://gigaom.com/2013/01/25/want-to-run-windows-through-an-html5-browser-mikogo-has-you-covered/
Extra Strength Responsive Grids,http://dfcb.github.com/extra-strength-responsive-grids/
css-animations.js: Library to Work With CSS3 Keyframe Animations From JS,https://github.com/jlongster/css-animations.js
Cube Engine: An HTML5 + JavaScript 3D Engine Without Using OpenGL/WebGL,https://github.com/Nurgak/Cube-engine
Slowy: A Real-World Connection Simulator and Bandwidth Limiter for OS X,http://slowyapp.com/
Bower Components Repository: An Easy to Scan List of Available Bower Components,http://sindresorhus.com/bower-components/
Back-end and Front-end JavaScript Developer (Paris; France),http://www.elcimai.com/recrutement/ressources_humaines_offre.asp?#apply/1SITEINTL
Software Engineer with WaPo Labs; part of the Washington Post Company,http://www.wapolabs.com/careers
Front End Web Developer,http://careers.ingramcontent.com/ATSPages/default.aspx?Mode=J&PostingID=433
The Globe,https://www.gosquared.com/labs/globe/
,https://www.gosquared.com/labs/globe/
CSS TARDIS: A CSS Replica of Doctor Who's Time Machine,http://csstardis.co.uk/
Smurf Jump: An HTML Doodle Jump-Style Game.. with Smurfs,https://developer.mozilla.org/en-US/demos/detail/smurf-jump
Ouroboros: Attractive CSS-based Spinners,http://atomeye.com/projects/sass-css-spinner.html
,http://atomeye.com/projects/sass-css-spinner.html
Postgres Weekly: A New Weekly Coming Soon from Us,http://postgresweekly.com/
Peter Cooper,http://twitter.com/peterc

