title,link
Node Weekly,http://nodeweekly.com/
instantly subscribe by clicking here.,http://nodeweekly.com/oneclick.js?uid=*%7CUNIQID%7C*&src=html5
Tridiv: A Web-based Editor for Creating 3D Shapes in CSS,http://tridiv.com/
,http://tridiv.com/
jsPDF: HTML5 and JavaScript PDF Generator,http://parall.ax/products/jspdf
Introducing Brick: Minimal-markup Web Components for Faster App Development,https://hacks.mozilla.org/2013/08/introducing-brick-minimal-markup-web-components-for-faster-app-development/
Customers only visit bad mobile sites once. What's your bounce rate?,http://bdconf.com/html5#second
,http://bdconf.com/html5#second
WebKit Implements srcset; And It's A Good Thing,http://mobile.smashingmagazine.com/2013/08/21/webkit-implements-srcset-and-why-its-a-good-thing/
Creating A Chroma Key Effect with HTML5 Canvas,http://www.hmp.is.it/creating-chroma-key-effect-html5-canvas/
Running Headless Selenium with Chrome,http://www.chrisle.me/2013/08/running-headless-selenium-with-chrome/
The HTML5 'picture' Element,http://html5hub.com/html5-picture-element/
Detecting CSS Style Support,http://ryanmorr.com/detecting-css-style-support/
Generate a CSS Grid with Stylus,http://davidwalsh.name/stylus-grid
Speeding Up Mobile HTML5 Experiences,http://www.netmagazine.com/features/speeding-mobile-html5-experiences
A Run Through of Firebug 1.12's New Features,https://hacks.mozilla.org/2013/08/firebug-1-12-new-features/
Functional CSS (FCSS),http://flippinawesome.org/2013/08/26/functional-css-fcss/?
Improving Page Performance with HTML5 'Prefetch',http://www.ma-no.org/en/content/index_improving-page-performance-with-html5-prefetch_1896.php
Use HTML5 Device Orientation to Run Windows 8 JavaScript Apps on Android Devices,http://software.intel.com/en-us/blogs/2013/08/19/use-html5-device-orientation-to-run-windows-8-javascript-apps-on-android-devices
Semantic CSS With Intelligent Selectors,http://coding.smashingmagazine.com/2013/08/20/semantic-css-with-intelligent-selectors/
A Developer Roundtable on “Mobilizing the Web”,http://html5hub.com/developer-roundtable-mobilizing-the-web/
Speech Router: Use Chrome's Speech Recognition to Perform Actions,https://github.com/lukasolson/speech-router
8Bit.js: A Web Audio Library Built on 8 Bit Sounds,https://github.com/meenie/8bit.js
rendition of the Mario tune.,http://plnkr.co/edit/dv5iEPuMun0EIdmt9Y6n?p=preview
Device.js: Conditional JS & CSS Based On Device Operating System,https://github.com/matthewhudson/device.js
WebM Video for Microsoft Internet Explorer 9+,https://tools.google.com/dlpage/webmmf
Flipload: Flipping HTML Elements to Show a Loading Indicator on the Back,http://pazguille.github.io/flipload/
Web Designer at Booking.com in Amsterdam; the Netherlands,http://www.booking.com/jobs.en-us.html?sid=8f26e7bade6c74cc7e64fc64562f4431;dcid=1;st=details;job_id=10540
Software Engineer - Product at Coursera,http://javascriptweekly.com/misc/coursera2.html
Coursera,https://www.coursera.org/
MINI DISTRICT: How to Build A 3D City in 256 Bytes with Canvas,http://www.p01.org/releases/MINI_DISTRICT/
Fusing WebGL; CSS 3D and HTML,http://acko.net/blog/zero-to-sixty-in-one-second/
March on Washington,http://www.wearestillmarching.com/
An HTML5 JavaScript Piano; using Data URIs,http://mrcoles.com/piano/
3D Shading with Box-Shadows: A Shading Effect for 3D Transformed Elements,http://tympanus.net/Tutorials/3DShadingWithBoxShadows/
HTML5 Device Mockups,http://aarnis.com/demo.html
A simpler way to deploy,http://www.red-gate.com/delivery/deployment-manager/?utm_source=html5weekly&utm_medium=displayemail&utm_content=total_deployment_v2_m3&utm_campaign=deploymentmanager&utm_term=email-20673
Peter Cooper,http://twitter.com/peterc

