title,link
Intel Announces 'XDK' HTML5 Development Environment,http://www.drdobbs.com/web-development/intel-announces-html5-development-enviro/240153058
new HTML5 Development Environment,http://html5dev-software.intel.com/
Netflix Plans Its Move From Silverlight to HTML5 Video,http://techblog.netflix.com/2013/04/html5-video-at-netflix.html
RuneScape Dumps Java for HTML5,http://news.cnet.com/8301-1023_3-57580221-93/its-about-time-runescape-dumps-java-for-html5/
NCSA Mosaic 1.0 Released 20 Years Ago,http://1997.webhistory.org/www.lists/www-talk.1993q2/0128.html
Addition of 'main' Tag to HTML5 Spec Due This Week,http://lists.w3.org/Archives/Public/public-html-admin/2013Apr/0047.html
The Concepts of WebGL,https://hacks.mozilla.org/2013/04/the-concepts-of-webgl/
Building A HTML5 Game With Phaser,http://jessefreeman.com/game-dev/building-a-html5-game-with-phaser/
List of Pseudo-Elements to Style Form Controls,http://tjvantoll.com/2013/04/15/list-of-pseudo-elements-to-style-form-controls/
Make Your UI More Responsive with HTML5 Web Workers,http://www.storminthecastle.com/2013/04/19/make-your-ui-more-responsive-with-html5-web-workers/
CSS Overflow Module Level 3,http://www.w3.org/TR/css-overflow-3/
How We Built a Photoshop Extension with HTML; CSS; and JavaScript,https://creativemarket.com/blog/2013/04/12/how-we-built-a-photoshop-extension-with-html-css-and-js
(Chrome) DevTools Can Do THAT?,https://docs.google.com/presentation/d/1DNljLkRpe9LIDfcqcpHzdLvEOyuVH4d1y9dtAJBr1I8/preview
Why LinkedIn Dumped HTML5 and Went Native for Its Mobile Apps,http://venturebeat.com/2013/04/17/linkedin-mobile-web-breakup/
StageXL Moves You Easily From ActionScript 3 to HTML5,http://news.dice.com/2013/04/02/how-to-move-from-actionscript-3-to-html5-with-dartflash-draft/
Automating CSSCSS using Grunt,http://flippinawesome.org/2013/04/22/automating-csscss-using-grunt/
Testing for Asynchronous Loading of Inapplicable CSS Stylesheets,https://github.com/scottjehl/css-inapplicable-load/
From Zero to The App Store: Blueprints for An HTML5 Game,http://indiegamr.com/zerotoappstore/
62 Podcasts for Web Developers; Designers; and Managers,http://www.smashingmagazine.com/2013/04/19/podcasts-for-designers-developers/
Howler.js v1.1.0: Web Audio API Library with HTML5 Audio Fallback,http://goldfirestudios.com/blog/109/howler.js-v1.1.0
LayoutIt: Interface Builder for Bootstrap,http://www.layoutit.com/
mdv: A Polyfill for Model Driven Views,https://github.com/toolkitchen/mdv
traceGL: A WebGL-Powered JavaScript Codeflow Visualizer,https://trace.gl/
Front End Developer – Havas Lynx Europe (Manchester; UK),http://www.havaslynx.com/careers/
our careers site.,http://www.havaslynx.com/careers/
Opera Dragonfly / JavaScript developers,http://business.opera.com/company/jobs/opening/372/
Software Developer at Rocky Mountain Elk Foundation,http://www.rmef.org/Jobs/SoftwareDeveloper.aspx
Feature Detection and Styling For The HTML5 'details' Element,http://demosthenes.info/blog/680/Feature-Detection-and-Styling-For-The-HTML5-details-Element
Preventing the Performance Hit from Custom Fonts,http://css-tricks.com/preventing-the-performance-hit-from-custom-fonts/
Gizmox: Enterprise HTML5 Platform for Native-Quality User Interfaces,http://www.visualwebgui.com/
DOMLint: Test Suite Against HTML/DOM Conflicts,http://kangax.github.io/domlint/
Package Managers: An Introductory Guide For The Front-End Developer,http://tech.pro/tutorial/1190/package-managers-an-introductory-guide-for-the-uninitiated-front-end-developer
Grunt: A Build Tool for Front-End Projects,http://frederic-hemberger.de/artikel/grunt-buildtool-for-frontend-projects/
Peter Cooper,http://twitter.com/peterc

