title,link
Firefox 17 Released,http://www.mozilla.org/en-US/firefox/17.0/releasenotes/
18 Videos from HTML5DevConf on YouTube,http://www.youtube.com/playlist?list=PLAIXSzgkhDs7gu24tYyS432v4AGZwPc8I&feature=plcp
Content Security Policy 1.0 Is Officially Awesome,http://updates.html5rocks.com/2012/11/Content-Security-Policy-1-0-is-officially-awesome
Microsoft Begs Web Devs Not to Make WebKit The New IE6,http://arstechnica.com/information-technology/2012/11/microsoft-begs-web-devs-not-to-make-webkit-the-new-ie6/
Web Gestures with getUserMedia,http://www.realtimely.com/blog/2012/11/14/web-gestures-with-getusermedia-part1/
Native CSS Feature Detection With The @supports Rule,http://dev.opera.com/articles/view/native-css-feature-detection-via-the-supports-rule/
Making MathBox: Presentation-Quality Math with Three.js and WebGL,http://acko.net/blog/making-mathbox/
An Introduction to Particle Systems/Generators Using HTML5 Canvas,http://www.andrespagella.com/introduction-particle-systems-html5-canvas
Jank Busting for Better Rendering Performance,http://www.html5rocks.com/en/tutorials/speed/rendering/
Adapting your WebKit-optimized site for Internet Explorer 10,http://blogs.windows.com/windows_phone/b/wpdev/archive/2012/11/15/adapting-your-webkit-optimized-site-for-internet-explorer-10.aspx
W3C Workshop on Web Performance Logistics,http://www.w3.org/2012/11/performance-workshop/agenda.html
A Proposal for Using Canvas in Web Workers,http://www.2ality.com/2012/11/canvas-in-workers.html
5 Reasons to Be Excited About Firefox OS,http://jaxenter.com/5-reasons-to-be-excited-about-firefox-os-45389.html
Build Smoother Web Apps With Chrome Developer Tools,http://blog.chromium.org/2012/11/build-smoother-web-apps-with-chrome.html
Contributing to The WHATWG,http://annevankesteren.nl/2012/11/github-whatwg
Practical WebSockets with Richard Clark,http://skillsmatter.com/podcast/ajax-ria/practical-websockets/mh-5881
Lostcast 26: The Lostcast Podcast Celebrates Its 1st Birthday,http://www.lostdecadegames.com/lostcast-26/
Remote Preview: Tool to Load a URL on Multiple Devices Simultaneously,http://viljamis.com/blog/2012/remote-preview/
How to Detect DOM Changes in CSS,http://blog.streak.com/2012/11/how-to-detect-dom-changes-in-css.html
Building a Sleek CSS3 Pricing Table,http://thecodeplayer.com/walkthrough/css3-pricing-table
Senior JavaScript Developers/Consultants (SF Bay Area – Telecommuting ok),http://www.breezejs.com/senior-javascript-developersconsultants
Modern Javascript Developer (Node.js; Express; q;  etc.),http://www.jobscore.com/jobs/xobni/modern-javascript-developer/dxUS2Qkcur4OhieJe4efaV?ref=rss&sid=68
Javascript Developer at Go Daddy (Multiple Locations),https://www.hirebridge.com/v3/application/applink.aspx?cid=5475&jid=160744
Soundslice: YouTube + Synced Guitar Tabs + HTML5,http://www.soundslice.com/
100;000 Stars: Google's Latest Chrome Experiment,http://thenextweb.com/google/2012/11/14/100000-stars-googles-latest-chrome-experiment-taps-nasa-to-visually-explore-the-milky-way/
The HTML5 Security Cheatsheet,http://html5sec.org/?
Peter Cooper,http://twitter.com/peterc

