title,link
O'Reilly Fluent JS and HTML5 Conference: Registration and Program Now Live,http://fluentconf.com/fluent2012
,http://fluentconf.com/fluent2012
Mozilla Grudgingly Adopts H.264,http://www.theinquirer.net/inquirer/news/2161879/mozilla-grudgingly-adopts-h264
DevCon 5: The HTML5 Conference - Santa Clara; April 25-26,http://html5.tmcnet.com/conference/california/
Top Requests for Firefox Developer Tools (March 2012),http://blog.mozilla.com/devtools/2012/03/19/top-requests-for-firefox-developer-tools-march-2012/
Developing Game Audio with the Web Audio API,http://www.html5rocks.com/en/tutorials/webaudio/games/
,http://www.html5rocks.com/en/tutorials/webaudio/games/
Video; Mobile; and the Open Web,http://brendaneich.com/2012/03/video-mobile-and-the-open-web/
WebKit Adds Support for the 'Battery Status API' and More,http://peter.sh/2012/03/battery-status-api-many-form-changes-and-animval-for-svg/
WebSockets Now in Windows Consumer Preview and IE 10,http://blogs.msdn.com/b/ie/archive/2012/03/19/websockets-in-windows-consumer-preview.aspx
Firefox Aurora 13 Developer Tools Updates,http://hacks.mozilla.org/2012/03/firefox-aurora-13-developer-tools-updates/
A Metro-Oriented Introduction to CSS 3 Grid Layout,http://stephenwalther.com/blog/archive/2012/03/19/metro-introduction-to-css-3-grid-layout.aspx
Using an iOS Device to Control a Game on Your Browser,http://www.webdigi.co.uk/blog/2012/using-an-ios-device-to-control-a-game-on-your-browser/
Top Scoring Browser on HTML5Test.com? It's A Surprising One..,http://browserfame.com/551/maxthon-html5test-score
SourceMaps in Chrome: Making Debugging of Non-JavaScript Code Easier,https://plus.google.com/u/1/110412141990454266397/posts/Nvr6Se6eAPh
Paul Irish on the Cutting Edge of HTML5,http://www.youtube.com/watch?v=zH5bJSG0DZk#t=6657s
Creating Responsive HTML5 Touch Interfaces,http://christianheilmann.com/2012/03/16/watching-creating-responsive-html5-touch-interfaces/
Mozilla's Boot2Gecko in Action on a Galaxy S2,http://mobile.dzone.com/articles/mozillas-web-based-phone?mz=46483-html5
Bootstrap-WYSIHTML5: A Simple WYSIWYG Editor,http://jhollingworth.github.com/bootstrap-wysihtml5/
Pure CSS Clickable Events Without :target,http://www.ryancollins.me/?p=1041
How to Make a Particle System with HTML5 Canvas,http://thecodeplayer.com/walkthrough/make-a-particle-system-in-html5-canvas
Creating CSS3 Image Ribbon Tags,http://www.inserthtml.com/2012/03/creating-css-image-ribbons/
SKiD Racer: Go Kart Racing in the Browser built on HTML5,https://skid.gamagio.com/play/
,https://skid.gamagio.com/play/
Peter Cooper,http://twitter.com/peterc

