title,link
Firefox 13 Released: Enables SPDY Support by Default,http://www.mozilla.org/en-US/firefox/13.0/releasenotes/
Test the Web Forward: Browser Tech Hackathon in San Francisco; June 15-16,http://testthewebforward.org/
Accelerated CSS Filters Have Landed in Chromium,http://blog.chromium.org/2012/06/accelerated-css-filters-landed-in.html
Get the Look: Use 'font-face' and CSS3 Like The Stars,https://speakerdeck.com/u/seanami/p/get-the-look
,https://speakerdeck.com/u/seanami/p/get-the-look
The Great HTML5 Mobile Gaming Performance Comparison,http://www.scirra.com/blog/85/the-great-html5-mobile-gaming-performance-comparison
Building an HTML5 Comic Book Reader,http://www.raymondcamden.com/index.cfm/2012/5/29/Building-an-HTML5-Comic-Book-Reader
The Shapes of CSS: 34 Shapes; 1 Element,http://css-tricks.com/examples/ShapesOfCSS/
Understanding CSS Filter Effects,http://www.html5rocks.com/en/tutorials/filters/understanding-css/
Leaner; Meaner; Faster Animations with requestAnimationFrame,http://www.html5rocks.com/en/tutorials/speed/animations/
Using window.matchMedia to Do Media Queries in JavaScript,https://hacks.mozilla.org/2012/06/using-window-matchmedia-to-do-media-queries-in-javascript/
Creating Native-like User Experiences in PhoneGap With App-UI,http://www.adobe.com/devnet/html5/articles/native-like-ux-phonegap-app-ui.html
How to Do Face Detection Using HTML5; JS; WebRTC; WebSocket; Jetty and OpenCV,http://www.smartjava.org/content/face-detection-using-html5-javascript-webrtc-websockets-jetty-and-javacvopencv
HTML5 May Be Winning The War Against Apps (in Publishing),http://radar.oreilly.com/2012/06/html5-apps-datajournalism-doj-lawsuit.html
Showing Product Information With A CSS3 3D Transform,http://www.webstuffshare.com/2012/04/showing-product-information-with-css3-3d-transform/
Ben and Dion on 'Web vs. Apps',http://www.youtube.com/watch?v=3LoLJHbbArM
,http://www.youtube.com/watch?v=3LoLJHbbArM
The Importance of Chrome's Dev Tools (Paul Irish interviewed at O'Reilly Fluent),http://www.youtube.com/watch?v=Yas6gCm_SDo
Layout View and Responsive Mode in Firefox 16,http://www.youtube.com/watch?v=t07cLJhJkjQ
Using HTML5 for Game Development: A 5 Min Interview with Jesse Freeman,http://www.youtube.com/watch?v=CbHjlxA5nlY
Creating A WebGL Game in Less Than 10 Minutes with tQuery.js,https://vimeo.com/43336826
Bear CSS: A Tool For Building a Stylesheet Foundation from Your Markup,http://bearcss.com/
WebGL Enabler for iOS,http://demoseen.com/webglenabler/
MH5: Nokia Maps Framework for Mobile HTML5,http://api.maps.nokia.com/en/mobile/
,http://api.maps.nokia.com/en/mobile/
jQuery Transit: CSS3 Animations for jQuery,http://ricostacruz.com/jquery.transit/
Senior Web Technologist at Holiday Extras (UK),http://join.holidayextras.co.uk/vacancy/senior-web-technologist/
BoomTown: One HTML5 Code Base to 1.5 Billion+ Devices,http://www.appmobi.com/?q=node/273
,http://www.appmobi.com/?q=node/273
CSS Hat: Converting Photoshop Layer Styles to CSS3 Code,http://csshat.com/
,http://csshat.com/
Peter Cooper,http://twitter.com/peterc

