title,link
Firefox 11 Released,http://www.mozilla.org/en-US/firefox/11.0/releasenotes/
,http://www.mozilla.org/en-US/firefox/11.0/releasenotes/
WSX: VMware Working on Virtual Machines in the Browser,http://blog.chipx86.com/2012/03/13/wsx-virtual-machines-in-your-browser/
,http://blog.chipx86.com/2012/03/13/wsx-virtual-machines-in-your-browser/
Tether Launches HTML5-Based iPhone Tethering Solution,http://www.macrumors.com/2012/03/09/tether-launches-html5-based-iphone-tethering-solution/
PhoneGap 1.5 Released (The HTML + JS to Native Mobile Apps Tool),http://phonegap.com/2012/03/06/phonegap-1-5-released/
Mixing Positional Audio and WebGL,http://www.html5rocks.com/en/tutorials/webaudio/positional_audio/
CSS3 Pseudo-Classes and HTML5 Forms,http://html5doctor.com/css3-pseudo-classes-and-html5-forms/
There is No Simple Solution for Local Storage,http://hacks.mozilla.org/2012/03/there-is-no-simple-solution-for-local-storage/
In Defense of localStorage,http://www.nczonline.net/blog/2012/03/07/in-defense-of-localstorage/
A New Experimental Feature: Scoped Stylesheets,http://updates.html5rocks.com/2012/03/A-New-Experimental-Feature-style-scoped
W3C's HTML5 Differences from HTML4,http://dev.w3.org/html5/html4-differences/
HTML5 As A Gaming Platform,http://blog.avd.io/posts/html5-games
HTML5 Cheat Sheet Desktop Wallpaper,http://www.quicklycode.com/wallpapers/html5-cheat-sheet-desktop-wallpaper
Introducing Firefox 3D View for Developers (YouTube video),http://www.youtube.com/watch?v=zqHV625EU3E
Ringmark: Web-based Mobile Browser Test Suite,http://rng.io/
,http://rng.io/
tQuery: three.js + jQuery,http://jeromeetienne.github.com/tquery/www/
AppMobi Releases First Public Version of jqMobi HTML5 Framework,http://www.readwriteweb.com/mobile/2012/03/appmobi-releases-first-public.php#.T15IgFLyPbQ.hackernews
PlayN: Google's Cross Platform Game Library,https://developers.google.com/playn/
Deathmatch.io: A WebGL Multiplayer Game In Progress,http://mj.io/deathmatchio-webgl-multiplayer-game-in-progress
SPDY Indicator Extension for Chrome,http://www.devthought.com/2012/03/10/chrome-spdy-indicator/
VIP 2; a Classic Demoscene Demo Ported to WebGL,http://dl.dropbox.com/u/6873971/data/vip2/index.html
,http://dl.dropbox.com/u/6873971/data/vip2/index.html
Nokia Maps Arrives On iOS and Android (As An HTML5 Web App),http://techcrunch.com/2012/03/13/nokia-maps-arrives-on-ios-android-but-only-as-a-web-app/
CSS 3D Transforms (Interactive Demo),http://sandbox.webpro.nl/css3/3d-transforms-interactive-demo.html
The EXOdesk: A Desk That Runs HTML5 Apps,http://exopclab.blogspot.com/2011/12/exodesk-40.html
,http://exopclab.blogspot.com/2011/12/exodesk-40.html
Peter Cooper,http://twitter.com/peterc

