title,link
Should You Use HTML5's 'header' and 'footer' Tags?,http://www.brucelawson.co.uk/2014/should-you-use-html5-header-and-footer/
WebComponents.org: A Place to Discuss and Evolve Web Component Best Practices,http://webcomponents.org/
explaining why they created the site.,http://zenorocha.com/why-we-created-webcomponentsorg/
Mobile Web Weekly: Our New Mobile Web Development Newsletter,http://mobilewebweekly.co/issues/4?euid=*%7CUNIQID%7C*
Check out the latest issue,http://mobilewebweekly.co/issues/4?euid=*%7CUNIQID%7C*
7 Things You Didn’t Know You Could Do with CSS,http://davidwalsh.name/css-facts
Announcing JS Error Reporting and AJAX Timing in New Relic,http://blog.newrelic.com/2014/03/13/javascript-error-reporting-ajax-timing-new-relic/?utm_source=COOP&utm_medium=email&utm_content=BlogNRBrowserAnnounce&utm_campaign=PeterCooperNL&mpc=EM-COOP-generic-EN-100-HTML5Weekly-BlogNRBrowserAnnounce
,http://blog.newrelic.com/2014/03/13/javascript-error-reporting-ajax-timing-new-relic/?utm_source=COOP&utm_medium=email&utm_content=BlogNRBrowserAnnounce&utm_campaign=PeterCooperNL&mpc=EM-COOP-generic-EN-100-HTML5Weekly-BlogNRBrowserAnnounce
Using Device Orientation in HTML5,http://www.sitepoint.com/using-device-orientation-html5/
IE11 Passes IE10 and IE9; Chrome Up; Firefox Down,http://thenextweb.com/insider/2014/05/01/ie11-market-share-passes-ie10-ie9-combined-chrome-cements-lead-firefox/
How to Code HTML5 Video Background in Email,https://litmus.com/blog/how-to-code-html5-video-background-in-email
DoCSSa: Sass-based CSS Architecture and Methodology,http://docssa.info/
Creating a Touch Drawing App using HTML5 Canvas,https://software.intel.com/en-us/html5/articles/touch-drawing-app-using-html5-canvas
When to Use ARIA's role=application,http://rawgit.com/w3c/aria-in-html/master/index.html#using-aria-role-application
Using HTML for In-Game GUIs,https://upvoid.com/devblog/2014/05/using-html-ingame-guis/
An Incomplete List of Mistakes in the Design of CSS,http://wiki.csswg.org/ideas/mistakes
Intent to Implement in Firefox: Media Source Extensions,https://groups.google.com/d/msg/mozilla.dev.platform/riNZvj66Gs4/qCKxtDs2yWEJ
A Consolidated View of W3C Groups' Spec Roadmaps/Dashboards,https://www.w3.org/wiki/GroupDashboards
Links with Inline SVG; Staying on Target with Events,http://css-tricks.com/links-inline-svg-staying-target-events/
What Is That Upside-Down Tree Doing in My Browser?,https://www.youtube.com/watch?v=4Gv81XcC8iE
Sr. Front-End Engineer at The New York Times,http://developers.nytimes.com/careers/
Senior Front End Web Developer (Mobile Team) - Zappos.com - Las Vegas; NV USA,https://hire.jobvite.com/j?cj=oXzKYfwY&s=JavaScriptWeekly
Opera 21 (based on Chromium 34) Released,http://dev.opera.com/blog/opera-21/
StyleStats - A Useful Tool to Collect CSS Statistics,http://www.stylestats.org/
Hyro: A Real-Time HTML5 Editor,http://jawerty.github.io/Hyro/
7 Web Frameworks for HTML5 Developers,http://codecondo.com/html5-frameworks/
CutJS: A Fast DOM-like 2D Rendering Engine for HTML5 Canvas,http://cutjs.org/
CSS Hexagon Generator,http://csshexagon.com/
imagine.js: A Lightweight HTML5 Canvas Library,http://vladakilov.github.io/imagine/
Jesse Freeman's HTML5 Games,http://games.jessefreeman.com/
RGB of Life: 24 Simultaneous Conway's Games of Life,http://rgb.0-z-0.com/
A Rotating Panoramic View in Pure CSS,http://codepen.io/thebabydino/details/vyJGl/
A Heavyweight HTML5+CSS+JS Playground in the Cloud,https://codio.com/
Peter Cooper,http://twitter.com/peterc

