title,link
How to Win Friends and Influence Standards Bodies,https://www.youtube.com/watch?v=hneN6aW-d9w&hd=1
HTML5 Video Player Comparison Table,http://praegnanz.de/html5video/
Edge Conf 2 (2013) Videos,http://www.youtube.com/playlist?list=PLNYkxOF6rcIAhg58YwoKFHDsVBCUtNFMj#edgeconf2
responsive images,http://www.youtube.com/watch?v=zCDcmit5-fE&list=SPNYkxOF6rcIAhg58YwoKFHDsVBCUtNFMj&index=1
rendering performance,http://www.youtube.com/watch?v=DjcSbvBWSb0&list=SPNYkxOF6rcIAhg58YwoKFHDsVBCUtNFMj&index=2
payment systems,http://www.youtube.com/watch?v=E1HKCxJNmGU&list=SPNYkxOF6rcIAhg58YwoKFHDsVBCUtNFMj&index=7
offline support.,http://www.youtube.com/watch?v=qwywMlGE0vY&list=SPNYkxOF6rcIAhg58YwoKFHDsVBCUtNFMj&index=5
Mozilla Bug 923590: Pledge Never to Implement HTML5 DRM,https://bugzilla.mozilla.org/show_bug.cgi?id=923590#html5drm
Lowering Your Standards: DRM and the Future of the W3C,https://www.eff.org/deeplinks/2013/10/lowering-your-standards
Critics Slam World Wide Web Consortium Over Inclusion of DRM in HTML5,http://www.networkworld.com/news/2013/100413-w3c-html5-274529.html?hpg1=bn
Firefox Developer Tools and Firebug,https://hacks.mozilla.org/2013/10/firefox-developer-tools-and-firebug/
Flexbox First,http://www.planningforaliens.com/blog/2013/10/07/flexbox-first/
CSS Flexible Box Layout Model,http://www.w3.org/TR/css3-flexbox/
Adjusting Image Brightness and Color Using the HTML5 Canvas API,http://www.storminthecastle.com/2013/10/06/color-matrix-filters-using-the-html5-canvas/
Using The getUserMedia API with HTML5 Video and Canvas Elements,http://html5hub.com/using-the-getusermedia-api-with-the-html5-video-and-canvas-elements/
Reducing The Pressure On The Garbage Collector by Using The F12 Developer Bar of IE 11,http://blogs.msdn.com/b/eternalcoding/archive/2013/09/04/reducing-the-pressure-on-the-garbage-collector-by-using-the-f12-developer-bar-of-internet-explorer-11.aspx
Native Vs. HTML5: How The Auto Industry Is Forcing Change for The Mobile Web,http://venturebeat.com/2013/10/05/native-vs-html5-how-the-auto-industry-is-forcing-change-for-the-mobile-web/
Using SVG Gradients and Filters with D3.js,http://4waisenkinder.de/blog/2013/09/28/using-gradient-and-shadows-with-d3-dot-js/
Multi-File Uploads and Multiple Selects,http://www.raymondcamden.com/index.cfm/2013/10/1/MultiFile-Uploads-and-Multiple-Selects
How Web Browsers Resize Images,http://entropymine.com/resamplescope/notes/browsers/
So; Do We Have A Cross-browser Audio Format Yet?,http://html5hub.com/so-do-we-have-a-cross-browser-audio-format-yet/
An Animation to Explain CSS Triangles,http://codepen.io/chriscoyier/full/lotjh
4 Reasons Why HTML5 Will Dominate the Future,http://blog.raavel.com/2013/09/16/html5/
Flexbox Layout Isn't Slow,http://updates.html5rocks.com/2013/10/Flexbox-layout-isn-t-slow
DOM4: New; Fully Tested Polyfill for New DOM Level 4 Entries,https://github.com/WebReflection/dom4
Puzzle Script: An Open-Source HTML5 Puzzle Game Engine,http://www.puzzlescript.net/
UI Developer at Lonely Planet [Nashville; TN],https://lonelyplanet.recruiterbox.com/jobs/24077
Lonelyplanet.com.,http://lonelyplanet.com/
Lonelyplanet.com,http://lonelyplanet.com/
Software Engineer - Product at Coursera,http://javascriptweekly.com/misc/coursera2.html
Coursera,https://www.coursera.org/
Plus & Minus: A Kid-Oriented HTML5 Game,http://inear.se/plusminus/
Call Me: The First WebRTC Video Chat Application on Facebook,https://apps.facebook.com/calllme/
Full Screen Mario: An HTML5 Remake of Super Mario Bros.,http://www.fullscreenmario.com
Taking The Leap: Transitioning From Flash to HTML5 for Video Playback,http://bit.ly/html5videocourse
Taking the Leap from Flash Video to HTML Video.,http://bit.ly/html5videocourse
Peter Cooper,http://twitter.com/peterc

