title,link
Firefox 21 Released: Firefox Health Report; Scoped Stylesheets; and HTML5's 'main' Element,http://www.mozilla.org/en-US/firefox/21.0/releasenotes/
HTML5 Test.,http://html5test.com/
Firefox Health Report,https://blog.mozilla.org/futurereleases/2013/05/14/firefox-heal-thyself/
scoped stylesheets.,http://updates.html5rocks.com/2012/03/A-New-Experimental-Feature-style-scoped
,http://www.mozilla.org/en-US/firefox/21.0/releasenotes/
Perspectives on 'Encrypted Media Extension' Reaching First Public Working Draft,http://www.w3.org/QA/2013/05/perspectives_on_encrypted_medi.html
Frontend Masters: New Responsive Web Design Course by Ben Callahan,http://frontendmasters.com/courses/responsive-web-design/retrofitting-twitter/
,http://frontendmasters.com/courses/responsive-web-design/retrofitting-twitter/
Avoiding Unnecessary Paints,http://www.html5rocks.com/en/tutorials/speed/unnecessary-paints/
HTML Media Capture Spec Becomes W3C Candidate Recommendation,http://www.w3.org/TR/html-media-capture/
'Pointer Events' Spec Becomes W3C Candidate Recommendation,http://www.w3.org/TR/pointerevents/
Behind The Scenes of Microsoft's ExploreTouch.ie,http://www.exploretouch.ie/behind-the-scenes/
Automatic Figure Numbering with CSS Counters,http://tympanus.net/codrops/2013/05/02/automatic-figure-numbering-with-css-counters/
HTML5 Game Development for the Mobile Web [PDF Slidedeck],http://www.photonstorm.com/archives/9980/my-adobe-max-slides-html5-game-development-for-the-mobile-web
Using Web Workers to Improve Performance of Image Manipulation,http://blogs.msdn.com/b/eternalcoding/archive/2012/09/20/using-web-workers-to-improve-performance-of-image-manipulation.aspx
Building Efficient Chrome Apps and Extensions with Push Messaging,http://blog.chromium.org/2013/05/building-efficient-apps-and-extensions.html
DRM in HTML5 Is A Victory for The Open Web; Not A Defeat,http://arstechnica.com/business/2013/05/drm-in-html5-is-a-victory-for-the-open-web-not-a-defeat/
Creating Image Galleries with Clipped Images Using CSS Pointer Events and SVG,http://flippinawesome.org/2013/05/13/creating-image-galleries-with-clipped-images-using-css-pointer-events-and-svg/
No; HTML5 Does Not Have A Performance Issue.,http://paulbakaus.com/2013/05/13/no-html5-does-not-have-a-performance-issue/
Keeping The Big 'picture' Small — How To Avoid Duplicate Downloads In Responsive Images,http://mobile.smashingmagazine.com/2013/05/10/how-to-avoid-duplicate-downloads-in-responsive-images/
Mixing / Rendering HTML Pages Inside Your WebGL,http://learningthreejs.com/blog/2013/04/30/closing-the-gap-between-html-and-webgl/
Building HTML5 Apps with Yeoman and Backbone,http://rockyj.in/2013/05/11/yeoman_and_backbone.html
Improving Your 2013 Productivity With The Chrome DevTools,https://www.youtube.com/watch?feature=player_embedded&v=kVSo4buDAEE
Pitfalls & Triumphs of the Cross-Screen Experience by Cameron Moll,http://bdconf.com/cmv
3D Physics for DOMies,http://marakana.com/s/post/1463/steve_newcomb_on_3d_physics_for_domies_video
Video.js 4.0,http://blog.videojs.com/post/50021214078/video-js-4-0-now-available
Autoprefixer: Parses CSS and Adds Needed Prefixed Properties and Values,https://github.com/ai/autoprefixer
Intel's HTML5 Playground,http://software.intel.com/en-us/appup/html5-playground
fartscroll.js: For Farting Noises As You Scroll,http://theonion.github.io/fartscroll.js/
Draggabilly: Makes Elements Draggable. Supports Multi-touch and IE8+.,http://draggabilly.desandro.com/
Junior Software Engineer at Thinkful,http://www.thinkful.com/?utm_source=cooper%2Bpress&utm_medium=job%2Bposting&utm_term=job%2Bposting&utm_content=junior%2Bsoftware%2Bengineer&utm_campaign=job%2Bposting
,http://www.thinkful.com/?utm_source=cooper%2Bpress&utm_medium=job%2Bposting&utm_term=job%2Bposting&utm_content=junior%2Bsoftware%2Bengineer&utm_campaign=job%2Bposting
Senior Frontend/UI Developer at Holler (Sydney; Australia),http://jobs.webdirections.org/job/3232/senior-frontendinteractive-developer-at-holler-sydney/
Front End Developer at Booking.com in Amsterdam,http://www.booking.com/jobs.en-us.html?sid=7cf1571e66de0919ae35f0b4b83d030e;dcid=1;st=details;job_id=12341
this video.,http://www.youtube.com/watch?v=9T6Xi4U5APo
Software Developers (JavaScript or Java) – R&D Positions in Vienna; Austria,http://www.weblyzard.com/jobs/
FreeCiv: An Open Source 'Civilization' Game; on HTML5,http://grimpanda.com/freeciv-never-be-bored-at-work-again/
A Canvas-based 'Gauntlet' Game,http://codeincomplete.com/posts/2013/4/30/javascript_gauntlet/
20% Off for O'Reilly Fluent 2013; May 28-30 in San Francisco,http://fluentconf.com/fluent2013/
workshops,http://fluentconf.com/fluent2013/public/schedule/stype/workshop
two days of talks,http://fluentconf.com/fluent2013/public/schedule/grid/2013-05-29?schedule=public
Peter Cooper,http://twitter.com/peterc

