title,link
Opera Switches to WebKit and V8 (And Reaches 300 Million Users),http://my.opera.com/ODIN/blog/300-million-users-and-move-to-webkit
John Resig,http://ejohn.org/blog/webkit-is-the-jquery-of-browser-engines/
Tristan Nitot,https://blog.mozilla.org/beyond-the-code/2013/02/13/one-less-browser-engine/
Christian Heilmann,http://christianheilmann.com/2013/02/13/i-will-miss-the-douglas-crockford-of-browsers/
Haavard,http://my.opera.com/haavard/blog/2013/02/13/webkit
Intel's Tool to Port Native iOS Code to HTML5,http://software.intel.com/en-us/articles/technical-reference-intel-html5-app-porter-tool-beta
Intel's HTML5 developer zone.,http://software.intel.com/en-us/html5
The CSS Grid Layout Spec Reaches W3C Editor's Draft,http://dev.w3.org/csswg/css3-grid-layout/
W3C Declares DRM In-Scope For HTML,http://slashdot.org/story/13/02/12/014257/w3c-declares-drm-in-scope-for-html
Are you a mobile web developer?,http://bdconf.com/html5
BDConf,http://bdconf.com/html5
,http://bdconf.com/html5
Cross-Browser Camera Capture with getUserMedia/WebRTC,https://hacks.mozilla.org/2013/02/cross-browser-camera-capture-with-getusermediawebrtc/
Making the Move to HTML5 as a Console Game Developer,http://www.gamasutra.com/view/feature/186171/
Detecting Redirects with the Navigation Timing API,https://aprescott.com/posts/timing-redirects
A Simple Look at Web Workers,http://anders.janmyr.com/2013/02/web-workers.html
Introducing Collie: A High-Performance Animation Library for JavaScript,http://www.adobe.com/devnet/html5/articles/introducing-collie.html
Dissecting Gmail's Email Attachments,http://webstandardssherpa.com/reviews/dissecting-gmails-email-attachments/
Using Web Debugging Proxies,http://net.tutsplus.com/tutorials/using-web-debugging-proxies/
Why don't Web sites immediately display their text these days?,http://superuser.com/questions/547743/why-dont-websites-immediately-display-their-text-these-days
Front-End Tooling & Testing Panel at EdgeConf,http://www.youtube.com/watch?v=FY5iiuQRyEE
Paul's handy slidedeck,http://dl.dropbox.com/u/39519/talks/edgeconf-tooling/index.html
Upfront Podcast #3 - CSS Layouts with Phil Nash,http://upfrontpodcast.com/2013/02/08/episode3.html
TheCodePlayer: Video Style Walkthroughs of Building Things with HTML5; CSS3 and JS,http://thecodeplayer.com/
A Walk with Paul Irish,http://web-design-weekly.com/2013/02/05/a-walk-with-paul-irish/
Adobe's Polyfill for CSS Regions,http://adobe-webplatform.github.com/css-regions-polyfill/
CSS-Filters-Polyfill: Get CSS Filters Early,https://github.com/Schepp/CSS-Filters-Polyfill
Sassaparilla: A Fast Way to Start Responsive Web Design Projects,http://sass.fffunction.co/
cmdrslog: A Chrome Extension for Automatic Screenshots on Refresh,https://github.com/enjalot/cmdrslog
Street Fighter II's Ken using CSS3 Animation and Sprites,http://codepen.io/jkneb/pen/smtHA
blog post about how it works.,http://front-back.com/2013/01/animate-png-sprites-with-css3-animations
,http://codepen.io/jkneb/pen/smtHA
MIHTool: The iOS Web Debugger,http://paulbakaus.com/tutorials/performance/mihtool-the-ios-web-debugger/
Senior Front-End Developer at The Beans Group; London (UK),http://goo.gl/eJXaN
Platform and Open Data Developer at State in London,http://jobs.state.com/apply/UISIsG/Platform-And-Open-Data-Developer.html
Front End Developer (Amsterdam) - Now hiring 10 Devs,http://www.booking.com/jobs.en-us.html?sid=250ab6c830753040467ad3fdcb5ea63d;dcid=1;st=details;job_id=12341
Hello Chrome & Firefox; meet server-less WebRTC!,https://github.com/firebase/gupshup/
Responsive Typography Demo,http://webdesign.maratz.com/lab/responsivetypography/realtime/
Gestures + Reveal.JS: Webcam-based Gesture Recognition,http://www.chromeexperiments.com/detail/gesture-based-revealjs/
Motion Blur via Non-Zero Exposure Time Rendering,https://dl.dropbox.com/u/8554242/dmitri/projects/MotionBlurDemo/MotionBlurDemo.html
Using WebAPIs to Make The Web Layer More Capable,https://hacks.mozilla.org/2013/02/using-webapis-to-make-the-web-layer-more-capable/
Issue 6 of The Modern Web Observer,http://appendto.com/modern-web-observer/archive/issue-6/
Peter Cooper,http://twitter.com/peterc

